320978.4300,4168145.2490,2942.2010
320978.4400,4168145.2760,2942.2090
320978.4400,4168145.2860,2942.2000
320978.4460,4168145.3060,2942.2010
320978.4520,4168145.3280,2942.2040
320978.4570,4168145.3460,2942.2040
320978.4640,4168145.3690,2942.2080
320978.4630,4168145.3750,2942.1960
320978.4720,4168145.4020,2942.2040
320978.4740,4168145.4140,2942.1980
320978.4800,4168145.4360,2942.2010
320978.4860,4168145.4570,2942.2040
320978.4850,4168145.4640,2942.1920
320978.4920,4168145.4850,2942.1950
320978.4990,4168145.5090,2942.2010
320978.4980,4168145.5160,2942.1890
320978.5100,4168145.5460,2942.2010
320978.5090,4168145.5540,2942.1920
320978.5140,4168145.5710,2942.1910
320978.5220,4168145.5960,2942.1970
320978.5250,4168145.6110,2942.1950
320978.5280,4168145.6260,2942.1920
320978.5360,4168145.6500,2942.1980
320978.5400,4168145.6660,2942.1960
320978.5430,4168145.6800,2942.1920
320978.5490,4168145.7010,2942.1960
320978.5510,4168145.7130,2942.1900
320978.5600,4168145.7390,2942.1990
320978.5590,4168145.7460,2942.1880
320978.5650,4168145.7660,2942.1910
320978.5680,4168145.7810,2942.1880
320978.5740,4168145.8010,2942.1910
320978.5750,4168145.8100,2942.1820
320978.5800,4168145.8280,2942.1830
320978.5820,4168145.8410,2942.1790
320978.5830,4168145.8520,2942.1720
320978.5940,4168145.8800,2942.1850
320978.5920,4168145.8860,2942.1730
320978.6000,4168145.9080,2942.1780
320978.6050,4168145.9260,2942.1790
320978.6120,4168145.9480,2942.1850
320978.6120,4168145.9570,2942.1760
320978.6140,4168145.9700,2942.1720
320978.6220,4168146.0000,2942.1680
320978.6220,4168146.0100,2942.1610
320978.6350,4168146.0510,2942.1690
320978.6380,4168146.0640,2942.1660
320978.6400,4168146.0770,2942.1610
320978.6480,4168146.0990,2942.1690
320978.6530,4168146.1170,2942.1700
320978.6570,4168146.1330,2942.1690
320978.6570,4168146.1420,2942.1610
320978.6590,4168146.1530,2942.1550
320978.6670,4168146.1750,2942.1630
320978.6740,4168146.1970,2942.1690
320978.6740,4168146.2050,2942.1600
320978.6770,4168146.2190,2942.1570
320978.6840,4168146.2410,2942.1640
320978.6870,4168146.2540,2942.1610
320978.6900,4168146.2670,2942.1580
320978.6890,4168146.2750,2942.1480
320978.6950,4168146.2940,2942.1520
320978.7010,4168146.3120,2942.1550
320978.7060,4168146.3300,2942.1580
320978.7070,4168146.3400,2942.1510
320978.7130,4168146.3580,2942.1540
320978.7140,4168146.3680,2942.1470
320978.7190,4168146.3860,2942.1500
320978.7190,4168146.3930,2942.1400
320978.7200,4168146.4040,2942.1340
320978.7260,4168146.4230,2942.1380
320978.7310,4168146.4400,2942.1400
320978.7330,4168146.4520,2942.1360
320978.7390,4168146.4710,2942.1410
320978.7420,4168146.4830,2942.1370
320978.7450,4168146.4960,2942.1340
320978.7490,4168146.5110,2942.1340
320978.7490,4168146.5210,2942.1270
320978.7520,4168146.5340,2942.1250
320978.7570,4168146.5510,2942.1270
320978.7630,4168146.5690,2942.1300
320978.7610,4168146.5740,2942.1170
320978.7690,4168146.5970,2942.1280
320978.7710,4168146.6080,2942.1230
320978.7750,4168146.6230,2942.1230
320978.7820,4168146.6430,2942.1290
320978.7790,4168146.6450,2942.1130
320978.7840,4168146.6630,2942.1170
320978.7840,4168146.6700,2942.1060
320978.7890,4168146.6870,2942.1100
320978.7920,4168146.6990,2942.1070
320978.7950,4168146.7130,2942.1050
320978.7950,4168146.7220,2942.0980
320978.8020,4168146.7420,2942.1050
320978.8020,4168146.7500,2942.0960
320978.8040,4168146.7620,2942.0930
320978.8120,4168146.7830,2942.1020
320978.8140,4168146.7940,2942.0970
320978.8110,4168146.7980,2942.0820
320978.8210,4168146.8220,2942.0950
320978.8260,4168146.8380,2942.0980
320978.8270,4168146.8480,2942.0920
320978.8290,4168146.8590,2942.0870
320978.8280,4168146.8660,2942.0780
320978.8370,4168146.8880,2942.0880
320978.8380,4168146.8980,2942.0830
320978.8460,4168146.9190,2942.0910
320978.8450,4168146.9250,2942.0800
320978.8490,4168146.9400,2942.0810
320978.8500,4168146.9490,2942.0750
320978.8510,4168146.9590,2942.0690
320978.8620,4168146.9850,2942.0850
320978.8560,4168146.9840,2942.0640
320978.8610,4168146.9990,2942.0660
320979.1540,4168145.7980,2944.4580
320979.1540,4168145.8060,2944.4510
320979.1750,4168145.8640,2944.4750
320979.1930,4168145.9110,2944.4930
320979.1920,4168145.9180,2944.4860
320979.1950,4168145.9300,2944.4820
320979.1930,4168145.9330,2944.4720
320979.1950,4168145.9440,2944.4670
320979.1910,4168145.9410,2944.4540
320979.1110,4168145.9340,2944.1440
320979.1240,4168145.9700,2944.1560
320979.1350,4168146.0020,2944.1670
320979.1490,4168146.0420,2944.1830
320979.1460,4168146.0410,2944.1700
320979.1500,4168146.0580,2944.1700
320979.1450,4168146.0530,2944.1540
320979.1450,4168146.0590,2944.1460
320979.1450,4168146.0680,2944.1400
320978.1290,4168144.0050,2942.2470
320978.1330,4168144.0240,2942.2430
320978.1510,4168144.0740,2942.2650
320978.1520,4168144.0860,2942.2560
320978.1580,4168144.1090,2942.2550
320978.1670,4168144.1390,2942.2600
320978.1700,4168144.1560,2942.2550
320978.1800,4168144.1870,2942.2620
320978.1820,4168144.2010,2942.2540
320978.1840,4168144.2160,2942.2480
320978.1890,4168144.2360,2942.2460
320978.2110,4168144.3220,2942.2410
320978.2290,4168144.3820,2942.2540
320978.2270,4168144.3870,2942.2400
320978.2340,4168144.4110,2942.2410
320978.2450,4168144.4450,2942.2510
320978.2460,4168144.4570,2942.2420
320978.2490,4168144.4730,2942.2380
320978.2600,4168144.5050,2942.2460
320978.2620,4168144.5190,2942.2400
320978.2670,4168144.5390,2942.2380
320978.2690,4168144.5540,2942.2320
320978.2790,4168144.5840,2942.2390
320978.2810,4168144.5970,2942.2320
320978.2880,4168144.6210,2942.2350
320978.2900,4168144.6350,2942.2280
320978.3000,4168144.6660,2942.2370
320978.3040,4168144.6840,2942.2340
320978.3120,4168144.7110,2942.2390
320978.3170,4168144.7290,2942.2370
320978.3200,4168144.7460,2942.2330
320978.3240,4168144.7630,2942.2300
320978.3310,4168144.7870,2942.2330
320978.3280,4168144.7910,2942.2170
320978.3430,4168144.8310,2942.2350
320978.3420,4168144.8390,2942.2240
320978.3450,4168144.8550,2942.2190
320978.3500,4168144.8730,2942.2170
320978.3560,4168144.8950,2942.2190
320978.3600,4168144.9120,2942.2160
320978.3620,4168144.9260,2942.2100
320978.3660,4168144.9430,2942.2070
320978.3720,4168144.9660,2942.2100
320978.3760,4168144.9840,2942.2080
320978.3780,4168144.9960,2942.2010
320978.3890,4168145.0270,2942.2110
320978.3900,4168145.0400,2942.2040
320978.3970,4168145.0630,2942.2070
320978.4010,4168145.0800,2942.2050
320978.4120,4168145.1120,2942.2170
320978.4130,4168145.1220,2942.2080
320978.4180,4168145.1420,2942.2090
320978.4200,4168145.1560,2942.2030
320978.4230,4168145.1700,2942.1980
320978.4330,4168145.1990,2942.2080
320978.4340,4168145.2100,2942.2000
320978.4420,4168145.2360,2942.2060
320978.4440,4168145.2480,2942.2000
320978.4520,4168145.2720,2942.2050
320978.4570,4168145.2930,2942.2060
320978.4570,4168145.3010,2942.1960
320978.4560,4168145.3090,2942.1850
320978.4710,4168145.3460,2942.2030
320978.4700,4168145.3540,2942.1920
320978.4770,4168145.3770,2942.1970
320978.4870,4168145.4040,2942.2050
320978.4900,4168145.4210,2942.2030
320978.4920,4168145.4330,2942.1970
320978.4950,4168145.4470,2942.1930
320978.4990,4168145.4640,2942.1910
320978.5060,4168145.4870,2942.1960
320978.5100,4168145.5040,2942.1950
320978.5170,4168145.5260,2942.1980
320978.5220,4168145.5440,2942.1990
320978.5250,4168145.5580,2942.1950
320978.5280,4168145.5740,2942.1930
320978.5320,4168145.5910,2942.1920
320978.5360,4168145.6070,2942.1890
320978.5440,4168145.6320,2942.1970
320978.5470,4168145.6450,2942.1920
320978.5530,4168145.6670,2942.1970
320978.5570,4168145.6820,2942.1940
320978.5630,4168145.7020,2942.1960
320978.5580,4168145.7020,2942.1780
320978.5670,4168145.7270,2942.1860
320978.5740,4168145.7490,2942.1910
320978.5780,4168145.7650,2942.1890
320978.5790,4168145.7770,2942.1830
320978.5850,4168145.7970,2942.1860
320978.5910,4168145.8160,2942.1890
320978.5980,4168145.8390,2942.1950
320978.5950,4168145.8410,2942.1780
320978.6000,4168145.8590,2942.1790
320978.6030,4168145.8730,2942.1760
320978.6050,4168145.8860,2942.1720
320978.6120,4168145.9080,2942.1770
320978.6110,4168145.9150,2942.1670
320978.6230,4168145.9450,2942.1810
320978.6260,4168145.9590,2942.1780
320978.6260,4168145.9680,2942.1690
320978.6290,4168145.9820,2942.1670
320978.6400,4168146.0190,2942.1700
320978.6490,4168146.0630,2942.1640
320978.6540,4168146.0800,2942.1650
320978.6610,4168146.1010,2942.1700
320978.6630,4168146.1120,2942.1640
320978.6690,4168146.1310,2942.1680
320978.6730,4168146.1470,2942.1670
320978.6770,4168146.1630,2942.1670
320978.6710,4168146.1610,2942.1460
320978.6870,4168146.1990,2942.1710
320978.6890,4168146.2100,2942.1650
320978.6920,4168146.2240,2942.1630
320978.6950,4168146.2380,2942.1610
320978.6990,4168146.2530,2942.1600
320978.6970,4168146.2580,2942.1470
320978.7010,4168146.2740,2942.1470
320978.7080,4168146.2950,2942.1530
320978.7140,4168146.3130,2942.1560
320978.7190,4168146.3310,2942.1590
320978.7190,4168146.3390,2942.1490
320978.7210,4168146.3510,2942.1450
320978.7260,4168146.3680,2942.1460
320978.7280,4168146.3800,2942.1430
320978.7330,4168146.3970,2942.1440
320978.7380,4168146.4140,2942.1460
320978.7390,4168146.4250,2942.1410
320978.7420,4168146.4370,2942.1370
320978.7450,4168146.4510,2942.1340
320978.7460,4168146.4610,2942.1280
320978.7530,4168146.4810,2942.1350
320978.7540,4168146.4920,2942.1280
320978.7570,4168146.5060,2942.1270
320978.7650,4168146.5280,2942.1350
320978.7640,4168146.5340,2942.1250
320978.7660,4168146.5460,2942.1200
320978.7750,4168146.5700,2942.1310
320978.7710,4168146.5710,2942.1130
320978.7780,4168146.5900,2942.1190
320978.7860,4168146.6120,2942.1280
320978.7870,4168146.6230,2942.1230
320978.7920,4168146.6390,2942.1250
320978.7970,4168146.6570,2942.1290
320978.7920,4168146.6560,2942.1080
320978.7990,4168146.6760,2942.1150
320978.8040,4168146.6940,2942.1190
320978.8070,4168146.7070,2942.1170
320978.8090,4168146.7180,2942.1120
320978.8100,4168146.7280,2942.1060
320978.8120,4168146.7380,2942.1000
320978.8170,4168146.7550,2942.1040
320978.8160,4168146.7620,2942.0930
320978.8210,4168146.7790,2942.0960
320978.8240,4168146.7920,2942.0940
320978.8300,4168146.8090,2942.0980
320978.8310,4168146.8190,2942.0920
320978.8340,4168146.8320,2942.0900
320978.8360,4168146.8430,2942.0860
320978.8400,4168146.8580,2942.0860
320978.8440,4168146.8730,2942.0870
320978.8460,4168146.8840,2942.0820
320978.8460,4168146.8920,2942.0740
320978.8540,4168146.9130,2942.0840
320978.8540,4168146.9220,2942.0770
320978.8550,4168146.9310,2942.0690
320978.8600,4168146.9480,2942.0730
320978.8660,4168146.9660,2942.0780
320978.8660,4168146.9730,2942.0680
320978.8650,4168146.9800,2942.0590
320978.8660,4168146.9900,2942.0530
320979.1530,4168145.7680,2944.4390
320979.1740,4168145.8260,2944.4630
320979.1890,4168145.8670,2944.4780
320979.1980,4168145.8960,2944.4840
320979.1960,4168145.8990,2944.4740
320979.1900,4168145.8910,2944.4570
320979.1890,4168145.8960,2944.4490
320979.1840,4168145.8920,2944.4340
320979.1070,4168145.8900,2944.1260
320979.1260,4168145.9410,2944.1490
320979.1400,4168145.9810,2944.1650
320979.1420,4168145.9920,2944.1600
320979.1520,4168146.0230,2944.1700
320979.1550,4168146.0360,2944.1670
320979.1520,4168146.0350,2944.1540
320979.1540,4168146.0470,2944.1500
320979.1470,4168146.0390,2944.1320
320978.1470,4168144.0090,2942.2520
320978.1560,4168144.0370,2942.2550
320978.1620,4168144.0600,2942.2550
320978.1720,4168144.0940,2942.2630
320978.1680,4168144.0950,2942.2450
320978.1800,4168144.1300,2942.2550
320978.1870,4168144.1570,2942.2570
320978.1860,4168144.1640,2942.2440
320978.2000,4168144.2030,2942.2570
320978.2040,4168144.2230,2942.2550
320978.2040,4168144.2330,2942.2450
320978.2160,4168144.2690,2942.2550
320978.2320,4168144.3430,2942.2410
320978.2450,4168144.3900,2942.2440
320978.2510,4168144.4120,2942.2430
320978.2580,4168144.4360,2942.2450
320978.2610,4168144.4530,2942.2410
320978.2710,4168144.4840,2942.2480
320978.2750,4168144.5020,2942.2450
320978.2770,4168144.5160,2942.2380
320978.2780,4168144.5280,2942.2300
320978.2880,4168144.5580,2942.2380
320978.2890,4168144.5720,2942.2310
320978.2980,4168144.5990,2942.2350
320978.3010,4168144.6150,2942.2310
320978.3050,4168144.6330,2942.2280
320978.3120,4168144.6570,2942.2300
320978.3180,4168144.6800,2942.2320
320978.3230,4168144.7010,2942.2320
320978.3270,4168144.7180,2942.2290
320978.3320,4168144.7370,2942.2270
320978.3380,4168144.7590,2942.2280
320978.3450,4168144.7830,2942.2310
320978.3430,4168144.7900,2942.2180
320978.3490,4168144.8110,2942.2190
320978.3500,4168144.8230,2942.2110
320978.3580,4168144.8500,2942.2160
320978.3640,4168144.8700,2942.2160
320978.3680,4168144.8890,2942.2150
320978.3720,4168144.9050,2942.2110
320978.3760,4168144.9230,2942.2090
320978.3810,4168144.9430,2942.2090
320978.3880,4168144.9660,2942.2120
320978.3950,4168144.9900,2942.2160
320978.4000,4168145.0080,2942.2140
320978.4060,4168145.0310,2942.2160
320978.4090,4168145.0460,2942.2120
320978.4140,4168145.0660,2942.2130
320978.4120,4168145.0710,2942.1990
320978.4170,4168145.0910,2942.1990
320978.4230,4168145.1110,2942.2000
320978.4320,4168145.1390,2942.2080
320978.4330,4168145.1510,2942.2000
320978.4370,4168145.1680,2942.1980
320978.4470,4168145.1980,2942.2080
320978.4490,4168145.2090,2942.2010
320978.4550,4168145.2300,2942.2030
320978.4560,4168145.2420,2942.1960
320978.4660,4168145.2700,2942.2040
320978.4700,4168145.2880,2942.2030
320978.4750,4168145.3070,2942.2040
320978.4760,4168145.3190,2942.1960
320978.4840,4168145.3420,2942.2010
320978.4840,4168145.3520,2942.1920
320978.4880,4168145.3690,2942.1910
320978.4990,4168145.3990,2942.2030
320978.5020,4168145.4140,2942.1990
320978.5060,4168145.4310,2942.1970
320978.5080,4168145.4440,2942.1920
320978.5110,4168145.4600,2942.1890
320978.5200,4168145.4850,2942.1960
320978.5210,4168145.4960,2942.1880
320978.5280,4168145.5180,2942.1930
320978.5300,4168145.5310,2942.1880
320978.5390,4168145.5590,2942.1970
320978.5420,4168145.5720,2942.1920
320978.5490,4168145.5950,2942.1980
320978.5510,4168145.6080,2942.1930
320978.5510,4168145.6170,2942.1840
320978.5610,4168145.6440,2942.1930
320978.5660,4168145.6630,2942.1940
320978.5720,4168145.6830,2942.1970
320978.5730,4168145.6930,2942.1900
320978.5770,4168145.7110,2942.1900
320978.5790,4168145.7230,2942.1840
320978.5870,4168145.7470,2942.1910
320978.5890,4168145.7600,2942.1860
320978.5940,4168145.7780,2942.1870
320978.5960,4168145.7910,2942.1820
320978.6030,4168145.8120,2942.1860
320978.6060,4168145.8260,2942.1840
320978.6110,4168145.8440,2942.1840
320978.6140,4168145.8590,2942.1820
320978.6210,4168145.8810,2942.1870
320978.6270,4168145.9000,2942.1890
320978.6210,4168145.8990,2942.1700
320978.6270,4168145.9180,2942.1720
320978.6320,4168145.9370,2942.1740
320978.6370,4168145.9530,2942.1740
320978.6410,4168145.9700,2942.1740
320978.6480,4168145.9920,2942.1800
320978.6410,4168145.9870,2942.1560
320978.6650,4168146.0730,2942.1600
320978.6700,4168146.0920,2942.1630
320978.6730,4168146.1060,2942.1600
320978.6810,4168146.1280,2942.1660
320978.6810,4168146.1380,2942.1590
320978.6880,4168146.1580,2942.1640
320978.6930,4168146.1760,2942.1660
320978.6950,4168146.1880,2942.1610
320978.6980,4168146.2020,2942.1590
320978.6990,4168146.2120,2942.1510
320978.7040,4168146.2300,2942.1540
320978.7060,4168146.2420,2942.1500
320978.7130,4168146.2620,2942.1550
320978.7170,4168146.2790,2942.1550
320978.7170,4168146.2870,2942.1460
320978.7250,4168146.3090,2942.1530
320978.7270,4168146.3210,2942.1490
320978.7250,4168146.3260,2942.1360
320978.7330,4168146.3480,2942.1440
320978.7390,4168146.3680,2942.1490
320978.7400,4168146.3770,2942.1420
320978.7460,4168146.3960,2942.1460
320978.7480,4168146.4090,2942.1420
320978.7520,4168146.4240,2942.1430
320978.7460,4168146.4210,2942.1200
320978.7530,4168146.4430,2942.1270
320978.7610,4168146.4650,2942.1360
320978.7640,4168146.4770,2942.1330
320978.7630,4168146.4840,2942.1220
320978.7740,4168146.5120,2942.1370
320978.7740,4168146.5200,2942.1280
320978.7780,4168146.5350,2942.1280
320978.7780,4168146.5430,2942.1200
320978.7830,4168146.5610,2942.1230
320978.7850,4168146.5720,2942.1180
320978.7850,4168146.5800,2942.1090
320978.7960,4168146.6080,2942.1260
320978.7950,4168146.6150,2942.1150
320978.8000,4168146.6300,2942.1160
320978.8050,4168146.6480,2942.1200
320978.8070,4168146.6590,2942.1150
320978.8120,4168146.6760,2942.1170
320978.8180,4168146.6950,2942.1230
320978.8130,4168146.6940,2942.1030
320978.8210,4168146.7160,2942.1120
320978.8230,4168146.7280,2942.1080
320978.8270,4168146.7420,2942.1080
320978.8240,4168146.7450,2942.0930
320978.8280,4168146.7600,2942.0940
320978.8350,4168146.7800,2942.1010
320978.8350,4168146.7880,2942.0920
320978.8360,4168146.7970,2942.0850
320978.8460,4168146.8230,2942.1010
320978.8430,4168146.8260,2942.0850
320978.8480,4168146.8420,2942.0870
320978.8510,4168146.8560,2942.0870
320978.8540,4168146.8680,2942.0830
320978.8570,4168146.8820,2942.0830
320978.8540,4168146.8850,2942.0670
320978.8630,4168146.9080,2942.0800
320978.8670,4168146.9220,2942.0790
320978.8690,4168146.9330,2942.0760
320978.8730,4168146.9480,2942.0760
320978.8730,4168146.9560,2942.0680
320978.8780,4168146.9730,2942.0720
320978.8800,4168146.9830,2942.0670
320978.8840,4168146.9990,2942.0690
320979.1630,4168145.7600,2944.4440
320979.1750,4168145.7970,2944.4560
320979.1870,4168145.8340,2944.4670
320979.1990,4168145.8690,2944.4780
320979.1930,4168145.8620,2944.4610
320979.2010,4168145.8870,2944.4650
320979.1960,4168145.8840,2944.4510
320979.1930,4168145.8830,2944.4390
320979.1950,4168145.8940,2944.4340
320979.1170,4168145.8830,2944.1320
320979.1240,4168145.9080,2944.1370
320979.1320,4168145.9320,2944.1420
320979.1410,4168145.9600,2944.1490
320979.1500,4168145.9880,2944.1560
320979.1580,4168146.0140,2944.1630
320979.1460,4168145.9920,2944.1340
320979.1550,4168146.0200,2944.1420
320979.1530,4168146.0220,2944.1310
320978.1600,4168144.0060,2942.2480
320978.1680,4168144.0330,2942.2510
320978.1780,4168144.0650,2942.2570
320978.1840,4168144.0880,2942.2570
320978.1850,4168144.1020,2942.2490
320978.1980,4168144.1380,2942.2600
320978.2000,4168144.1530,2942.2530
320978.2060,4168144.1770,2942.2540
320978.2150,4168144.2060,2942.2580
320978.2140,4168144.2150,2942.2470
320978.2200,4168144.2380,2942.2470
320978.2220,4168144.2510,2942.2390
320978.2320,4168144.2820,2942.2460
320978.2670,4168144.4190,2942.2480
320978.2710,4168144.4370,2942.2450
320978.2790,4168144.4630,2942.2480
320978.2790,4168144.4720,2942.2370
320978.2850,4168144.4960,2942.2390
320978.2890,4168144.5140,2942.2350
320978.2960,4168144.5380,2942.2370
320978.3020,4168144.5610,2942.2380
320978.3060,4168144.5790,2942.2360
320978.3130,4168144.6040,2942.2390
320978.3180,4168144.6250,2942.2380
320978.3200,4168144.6370,2942.2300
320978.3220,4168144.6510,2942.2240
320978.3300,4168144.6780,2942.2290
320978.3410,4168144.7110,2942.2390
320978.3460,4168144.7310,2942.2380
320978.3480,4168144.7440,2942.2320
320978.3530,4168144.7650,2942.2310
320978.3560,4168144.7790,2942.2260
320978.3630,4168144.8030,2942.2290
320978.3610,4168144.8100,2942.2160
320978.3720,4168144.8410,2942.2260
320978.3720,4168144.8510,2942.2160
320978.3770,4168144.8710,2942.2160
320978.3890,4168144.9050,2942.2290
320978.3930,4168144.9220,2942.2260
320978.3910,4168144.9280,2942.2130
320978.3940,4168144.9440,2942.2090
320978.3990,4168144.9630,2942.2080
320978.4050,4168144.9840,2942.2090
320978.4100,4168145.0040,2942.2090
320978.4170,4168145.0280,2942.2120
320978.4190,4168145.0420,2942.2070
320978.4240,4168145.0610,2942.2070
320978.4230,4168145.0690,2942.1960
320978.4340,4168145.0990,2942.2060
320978.4400,4168145.1220,2942.2080
320978.4410,4168145.1330,2942.2010
320978.4480,4168145.1560,2942.2050
320978.4540,4168145.1760,2942.2050
320978.4580,4168145.1940,2942.2030
320978.4630,4168145.2120,2942.2030
320978.4650,4168145.2260,2942.1970
320978.4730,4168145.2520,2942.2050
320978.4750,4168145.2640,2942.1970
320978.4830,4168145.2900,2942.2040
320978.4830,4168145.3000,2942.1950
320978.4900,4168145.3220,2942.1980
320978.4910,4168145.3330,2942.1920
320978.4990,4168145.3580,2942.1970
320978.5030,4168145.3740,2942.1950
320978.5070,4168145.3910,2942.1930
320978.5120,4168145.4110,2942.1950
320978.5150,4168145.4260,2942.1910
320978.5200,4168145.4450,2942.1920
320978.5220,4168145.4570,2942.1860
320978.5260,4168145.4740,2942.1840
320978.5390,4168145.5080,2942.2000
320978.5400,4168145.5200,2942.1940
320978.5440,4168145.5370,2942.1930
320978.5520,4168145.5600,2942.1980
320978.5560,4168145.5760,2942.1960
320978.5610,4168145.5960,2942.1990
320978.5620,4168145.6080,2942.1920
320978.5660,4168145.6230,2942.1890
320978.5730,4168145.6450,2942.1930
320978.5730,4168145.6540,2942.1840
320978.5800,4168145.6770,2942.1900
320978.5850,4168145.6950,2942.1910
320978.5900,4168145.7130,2942.1910
320978.5890,4168145.7200,2942.1800
320978.6030,4168145.7560,2942.2000
320978.6050,4168145.7690,2942.1950
320978.6030,4168145.7740,2942.1820
320978.6090,4168145.7920,2942.1830
320978.6090,4168145.8020,2942.1750
320978.6160,4168145.8240,2942.1800
320978.6230,4168145.8450,2942.1840
320978.6220,4168145.8520,2942.1740
320978.6240,4168145.8650,2942.1690
320978.6300,4168145.8860,2942.1730
320978.6350,4168145.9040,2942.1740
320978.6390,4168145.9190,2942.1730
320978.6410,4168145.9320,2942.1690
320978.6500,4168145.9570,2942.1780
320978.6530,4168145.9710,2942.1750
320978.6570,4168145.9870,2942.1730
320978.6610,4168146.0040,2942.1740
320978.6690,4168146.0360,2942.1730
320978.6730,4168146.0520,2942.1720
320978.6770,4168146.0750,2942.1620
320978.6850,4168146.1000,2942.1700
320978.6900,4168146.1170,2942.1720
320978.6860,4168146.1170,2942.1530
320978.6920,4168146.1370,2942.1580
320978.6980,4168146.1570,2942.1620
320978.7050,4168146.1780,2942.1680
320978.7060,4168146.1880,2942.1610
320978.7050,4168146.1940,2942.1490
320978.7150,4168146.2220,2942.1630
320978.7160,4168146.2320,2942.1560
320978.7140,4168146.2370,2942.1420
320978.7220,4168146.2590,2942.1500
320978.7250,4168146.2740,2942.1490
320978.7330,4168146.2960,2942.1560
320978.7330,4168146.3040,2942.1480
320978.7390,4168146.3230,2942.1510
320978.7450,4168146.3440,2942.1570
320978.7480,4168146.3560,2942.1540
320978.7480,4168146.3640,2942.1450
320978.7540,4168146.3840,2942.1490
320978.7550,4168146.3940,2942.1440
320978.7580,4168146.4080,2942.1420
320978.7610,4168146.4200,2942.1380
320978.7650,4168146.4360,2942.1380
320978.7680,4168146.4500,2942.1360
320978.7700,4168146.4620,2942.1320
320978.7780,4168146.4840,2942.1410
320978.7760,4168146.4880,2942.1270
320978.7770,4168146.5000,2942.1220
320978.7910,4168146.5320,2942.1440
320978.7880,4168146.5350,2942.1280
320978.7910,4168146.5480,2942.1250
320978.7970,4168146.5670,2942.1310
320978.7970,4168146.5760,2942.1230
320978.8010,4168146.5910,2942.1230
320978.8040,4168146.6040,2942.1210
320978.8070,4168146.6160,2942.1170
320978.8110,4168146.6320,2942.1190
320978.8140,4168146.6460,2942.1170
320978.8160,4168146.6560,2942.1110
320978.8170,4168146.6680,2942.1070
320978.8190,4168146.6780,2942.1010
320978.8240,4168146.6950,2942.1040
320978.8280,4168146.7100,2942.1050
320978.8310,4168146.7230,2942.1030
320978.8320,4168146.7340,2942.0980
320978.8340,4168146.7450,2942.0930
320978.8370,4168146.7590,2942.0920
320978.8420,4168146.7740,2942.0930
320978.8430,4168146.7850,2942.0880
320978.8480,4168146.8010,2942.0890
320978.8510,4168146.8140,2942.0880
320978.8530,4168146.8260,2942.0850
320978.8610,4168146.8470,2942.0930
320978.8610,4168146.8550,2942.0850
320978.8650,4168146.8710,2942.0870
320978.8700,4168146.8870,2942.0900
320978.8720,4168146.8980,2942.0860
320978.8750,4168146.9110,2942.0840
320978.8750,4168146.9190,2942.0760
320978.8780,4168146.9320,2942.0740
320978.8830,4168146.9480,2942.0760
320978.8810,4168146.9530,2942.0640
320978.8880,4168146.9730,2942.0720
320978.8920,4168146.9870,2942.0720
320978.8910,4168146.9940,2942.0630
320979.1550,4168145.7070,2944.4210
320979.1740,4168145.7600,2944.4430
320979.1780,4168145.7780,2944.4420
320979.1990,4168145.8350,2944.4660
320979.2000,4168145.8450,2944.4610
320979.2010,4168145.8540,2944.4550
320979.2020,4168145.8640,2944.4490
320979.1940,4168145.8520,2944.4290
320979.1950,4168145.8600,2944.4230
320979.1170,4168145.8490,2944.1190
320979.1260,4168145.8770,2944.1260
320979.1360,4168145.9080,2944.1360
320979.1450,4168145.9350,2944.1420
320979.1560,4168145.9680,2944.1530
320979.1590,4168145.9820,2944.1510
320979.1610,4168145.9950,2944.1470
320979.1580,4168145.9950,2944.1350
320979.1550,4168145.9950,2944.1230
320979.1550,4168146.0010,2944.1140
320978.1810,4168144.0150,2942.2540
320978.1940,4168144.0540,2942.2650
320978.1950,4168144.0670,2942.2570
320978.1970,4168144.0830,2942.2510
320978.2020,4168144.1040,2942.2490
320978.2120,4168144.1360,2942.2560
320978.2150,4168144.1520,2942.2500
320978.2250,4168144.1840,2942.2580
320978.2290,4168144.2010,2942.2530
320978.2320,4168144.2190,2942.2480
320978.2390,4168144.2440,2942.2500
320978.2400,4168144.2570,2942.2420
320978.2500,4168144.2870,2942.2490
320978.2530,4168144.3040,2942.2440
320978.2710,4168144.3840,2942.2360
320978.2820,4168144.4170,2942.2450
320978.2860,4168144.4350,2942.2420
320978.2880,4168144.4480,2942.2340
320978.2950,4168144.4730,2942.2360
320978.3020,4168144.4980,2942.2390
320978.2990,4168144.5030,2942.2240
320978.3060,4168144.5270,2942.2270
320978.3190,4168144.5650,2942.2400
320978.3190,4168144.5740,2942.2300
320978.3250,4168144.5970,2942.2310
320978.3260,4168144.6090,2942.2230
320978.3340,4168144.6340,2942.2270
320978.3430,4168144.6630,2942.2330
320978.3480,4168144.6830,2942.2320
320978.3500,4168144.6970,2942.2260
320978.3580,4168144.7230,2942.2300
320978.3580,4168144.7340,2942.2220
320978.3690,4168144.7650,2942.2310
320978.3750,4168144.7880,2942.2320
320978.3760,4168144.8000,2942.2250
320978.3780,4168144.8130,2942.2180
320978.3780,4168144.8230,2942.2090
320978.3800,4168144.8370,2942.2030
320978.3980,4168144.8840,2942.2270
320978.3930,4168144.8830,2942.2070
320978.4020,4168144.9110,2942.2140
