320979.8390,4168144.5540,2942.1850
320979.8420,4168144.6180,2942.1700
320979.8470,4168144.6510,2942.1810
320979.8500,4168144.6890,2942.1790
320979.8530,4168144.7280,2942.1780
320979.8580,4168144.7820,2942.1740
320979.8630,4168144.8180,2942.1880
320979.8680,4168144.8500,2942.1990
320979.8810,4168144.9290,2942.2360
320979.8840,4168144.9540,2942.2410
320979.8930,4168145.0530,2942.2450
320979.8920,4168145.0620,2942.2350
320979.9090,4168145.2350,2942.2410
320979.9310,4168145.3820,2942.2970
320979.9350,4168145.4200,2942.3000
320979.9330,4168145.4590,2942.2680
320979.9360,4168145.4940,2942.2690
320979.9510,4168145.6980,2942.2510
320979.9510,4168145.7190,2942.2370
320979.9510,4168145.7420,2942.2270
320979.9470,4168145.7460,2942.1970
320979.9430,4168145.7890,2942.1540
320979.9440,4168145.8150,2942.1460
320979.9440,4168145.8250,2942.1390
320979.9420,4168145.8420,2942.1220
320979.9800,4168146.0460,2942.2410
320979.9780,4168146.0460,2942.2240
320979.9750,4168146.0590,2942.2030
320979.9850,4168146.1990,2942.1850
320979.7960,4168144.1410,2942.0680
320979.7920,4168144.1380,2942.0470
320979.7960,4168144.1930,2942.0380
320979.7960,4168144.2070,2942.0310
320979.8240,4168144.3980,2942.1030
320979.8450,4168144.5020,2942.1740
320979.8540,4168144.5680,2942.1950
320979.8530,4168144.6020,2942.1720
320979.8610,4168144.6840,2942.1730
320979.8640,4168144.7500,2942.1600
320979.8740,4168144.8170,2942.1850
320979.8790,4168144.8510,2942.1980
320979.8880,4168144.9000,2942.2250
320979.9010,4168144.9920,2942.2560
320979.9030,4168145.0350,2942.2430
320979.9050,4168145.0540,2942.2430
320979.9060,4168145.0970,2942.2310
320979.9120,4168145.1790,2942.2220
320979.9430,4168145.4000,2942.2950
320979.9430,4168145.4120,2942.2900
320979.9440,4168145.4360,2942.2790
320979.9400,4168145.4330,2942.2590
320979.9420,4168145.4870,2942.2430
320979.9510,4168145.5330,2942.2710
320979.9500,4168145.5530,2942.2570
320979.9630,4168145.7050,2942.2560
320979.9630,4168145.7240,2942.2420
320979.9620,4168145.7450,2942.2290
320979.9560,4168145.7660,2942.1800
320979.9570,4168145.7810,2942.1790
320979.9570,4168145.8250,2942.1550
320979.9630,4168145.9010,2942.1490
320979.9770,4168145.9850,2942.1890
320979.8090,4168144.0380,2942.1090
320979.8120,4168144.1730,2942.0560
320979.8120,4168144.2310,2942.0310
320979.8180,4168144.2680,2942.0450
320979.8210,4168144.2970,2942.0510
320979.8600,4168144.5050,2942.1750
320979.8690,4168144.5980,2942.1840
320979.8700,4168144.6270,2942.1740
320979.8720,4168144.6490,2942.1750
320979.8970,4168144.8810,2942.2060
320979.9020,4168144.9280,2942.2130
320979.9150,4168145.0060,2942.2500
320979.9170,4168145.1000,2942.2150
320979.9230,4168145.1460,2942.2230
320979.9250,4168145.1790,2942.2190
320979.9580,4168145.4550,2942.2790
320979.9700,4168145.6050,2942.2730
320979.9760,4168145.6970,2942.2640
320979.9750,4168145.7240,2942.2390
320979.9720,4168145.7370,2942.2190
320979.9700,4168145.8050,2942.1680
320979.9640,4168145.8290,2942.1220
320979.9680,4168145.8650,2942.1270
320979.9970,4168146.0510,2942.2090
320979.9930,4168146.0570,2942.1800
320979.9990,4168146.1110,2942.1870
320979.9940,4168146.1140,2942.1560
320979.8250,4168144.0140,2942.1260
320979.8270,4168144.1070,2942.0920
320979.8260,4168144.1460,2942.0700
320979.8220,4168144.1820,2942.0270
320979.8270,4168144.2150,2942.0370
320979.8760,4168144.5420,2942.1710
320979.8770,4168144.5570,2942.1670
320979.8810,4168144.5900,2942.1780
320979.8810,4168144.6410,2942.1510
320979.9170,4168144.9090,2942.2320
320979.9270,4168145.0250,2942.2330
320979.9230,4168145.0580,2942.1940
320979.9290,4168145.1180,2942.1980
320979.9450,4168145.2570,2942.2250
320979.9670,4168145.3920,2942.2870
320979.9700,4168145.4310,2942.2900
320979.9680,4168145.4810,2942.2530
320979.9860,4168145.6420,2942.2770
320979.9860,4168145.6980,2942.2480
320979.9830,4168145.7540,2942.2020
320979.9810,4168145.7590,2942.1900
320979.9800,4168145.7990,2942.1620
320979.9800,4168145.8200,2942.1490
320979.9860,4168145.8890,2942.1530
320979.8390,4168144.0100,2942.1390
320979.8410,4168144.1190,2942.1010
320979.8380,4168144.1310,2942.0740
320979.8410,4168144.1850,2942.0640
320979.8400,4168144.1930,2942.0530
320979.8400,4168144.2090,2942.0480
320979.8460,4168144.2620,2942.0560
320979.8990,4168144.6170,2942.1990
320979.8890,4168144.5900,2942.1580
320979.8910,4168144.6230,2942.1510
320979.8980,4168144.7180,2942.1460
320979.9270,4168144.9070,2942.2280
320979.9450,4168145.1550,2942.2130
320979.9450,4168145.1680,2942.2080
320979.9390,4168145.1780,2942.1650
320979.9800,4168145.4060,2942.2980
320979.9790,4168145.4480,2942.2710
320979.9740,4168145.4390,2942.2440
320979.9970,4168145.6800,2942.2620
320979.9990,4168145.6990,2942.2650
320979.9950,4168145.7510,2942.2140
320979.9910,4168145.7700,2942.1830
320979.9880,4168145.8370,2942.1310
320979.9930,4168145.8780,2942.1400
320979.9950,4168145.8980,2942.1440
320979.9950,4168145.9180,2942.1310
320979.8560,4168144.0120,2942.1560
320979.8520,4168144.0200,2942.1270
320979.8510,4168144.0290,2942.1160
320979.8560,4168144.0970,2942.1160
320979.8510,4168144.0990,2942.0820
320979.8520,4168144.1170,2942.0780
320979.8550,4168144.1880,2942.0640
320979.8530,4168144.1940,2942.0510
320979.8540,4168144.2110,2942.0480
320979.8470,4168144.1910,2942.0120
320979.8580,4168144.2700,2942.0430
320979.8750,4168144.3720,2942.0930
320979.8960,4168144.4940,2942.1620
320979.9040,4168144.5840,2942.1680
320979.9090,4168144.6440,2942.1680
320979.9040,4168144.6590,2942.1270
320979.9470,4168145.0010,2942.2250
320979.9920,4168145.4630,2942.2660
320979.8700,4168144.0210,2942.1460
320979.8660,4168144.0190,2942.1260
320979.8660,4168144.0600,2942.1050
320979.8670,4168144.0790,2942.1030
320979.8700,4168144.1050,2942.1060
320979.8660,4168144.1040,2942.0870
320979.8710,4168144.1530,2942.0910
320979.8650,4168144.1540,2942.0550
320979.8810,4168144.3240,2942.0710
320979.9130,4168144.5210,2942.1680
320979.9200,4168144.6080,2942.1720
320979.9210,4168144.6740,2942.1410
320979.9250,4168144.7210,2942.1470
320979.9550,4168144.9290,2942.2290
320979.9580,4168144.9670,2942.2290
320979.9620,4168145.0100,2942.2340
320979.9620,4168145.0200,2942.2260
320979.9640,4168145.0410,2942.2270
320979.9650,4168145.1780,2942.1640
320979.9730,4168145.2400,2942.1880
320979.9970,4168145.3870,2942.2610
320979.9980,4168145.4160,2942.2550
320979.8840,4168144.0310,2942.1520
320979.8780,4168144.0330,2942.1180
320979.8810,4168144.1280,2942.0860
320979.8790,4168144.1320,2942.0710
320979.8770,4168144.1380,2942.0580
320979.9320,4168144.5450,2942.2040
320979.9260,4168144.5440,2942.1670
320979.9300,4168144.6540,2942.1390
320979.9400,4168144.7370,2942.1590
320979.9370,4168144.7370,2942.1420
320979.9460,4168144.7890,2942.1710
320979.9660,4168144.9420,2942.2220
320979.9690,4168144.9680,2942.2280
320979.9660,4168145.0410,2942.1730
320979.9720,4168145.1300,2942.1690
320979.8940,4168144.0120,2942.1350
320979.8920,4168144.0410,2942.1030
320979.8940,4168144.0670,2942.1060
320979.8940,4168144.0960,2942.0930
320979.8930,4168144.1060,2942.0840
320979.8910,4168144.1250,2942.0630
320979.8930,4168144.1610,2942.0570
320979.8880,4168144.1800,2942.0170
320979.9050,4168144.3120,2942.0570
320979.9260,4168144.4270,2942.1360
320979.9360,4168144.4970,2942.1600
320979.9440,4168144.6010,2942.1620
320979.9450,4168144.6310,2942.1520
320979.9480,4168144.6570,2942.1570
320979.9550,4168144.7540,2942.1550
320979.9830,4168145.0340,2942.2000
320979.9850,4168145.0900,2942.1820
320979.9850,4168145.1140,2942.1690
320979.9800,4168145.1200,2942.1390
320979.9070,4168144.0000,2942.1250
320979.9080,4168144.0480,2942.1090
320979.9050,4168144.0610,2942.0840
320979.9100,4168144.0980,2942.0960
320979.9080,4168144.1020,2942.0810
320979.9070,4168144.1670,2942.0430
320979.9090,4168144.1900,2942.0440
320979.9100,4168144.2110,2942.0440
320979.9150,4168144.2770,2942.0450
320979.9640,4168144.6530,2942.1730
320979.9630,4168144.7270,2942.1320
320979.9880,4168144.8920,2942.2100
320979.9930,4168144.9290,2942.2250
320979.9910,4168144.9590,2942.2000
320979.9930,4168145.0030,2942.1880
320979.9920,4168145.0120,2942.1800
320979.9940,4168145.0460,2942.1770
320979.9900,4168145.0760,2942.1330
320979.9970,4168145.1320,2942.1520
320979.9990,4168145.1790,2942.1430
320979.9200,4168144.0020,2942.1250
320979.9200,4168144.0180,2942.1190
320979.9200,4168144.0340,2942.1140
320979.9140,4168144.0910,2942.0510
320979.9190,4168144.1560,2942.0500
320979.9190,4168144.1680,2942.0420
320979.9180,4168144.1790,2942.0330
320979.9540,4168144.4350,2942.1410
320979.9640,4168144.5060,2942.1670
320979.9600,4168144.5030,2942.1470
320979.9740,4168144.6340,2942.1720
320979.9700,4168144.6570,2942.1390
320979.9990,4168144.8950,2942.2100
320980.0000,4168144.9250,2942.2020
320979.9340,4168144.0360,2942.1130
320979.9340,4168144.0740,2942.0900
320979.9310,4168144.0880,2942.0650
320979.9310,4168144.1040,2942.0600
320979.9320,4168144.1380,2942.0510
320979.9320,4168144.1800,2942.0310
320979.9350,4168144.2100,2942.0390
320979.9400,4168144.2480,2942.0520
320979.9760,4168144.5440,2942.1440
320979.9910,4168144.6790,2942.1740
320979.9850,4168144.6940,2942.1340
320979.9450,4168144.0430,2942.0830
320979.9470,4168144.1390,2942.0530
320979.9450,4168144.1460,2942.0400
320979.9420,4168144.1430,2942.0190
320979.9560,4168144.2860,2942.0490
320979.9730,4168144.4050,2942.0960
320979.9800,4168144.4570,2942.1230
320979.9870,4168144.5160,2942.1380
320979.9930,4168144.5580,2942.1570
320979.9600,4168144.0600,2942.0950
320979.9570,4168144.0870,2942.0620
320979.9560,4168144.0980,2942.0530
320979.9530,4168144.1410,2942.0160
320979.9540,4168144.1590,2942.0130
320979.9560,4168144.1800,2942.0120
320979.9580,4168144.2050,2942.0150
320979.9990,4168144.5040,2942.1440
320980.0000,4168144.5360,2942.1350
320979.9750,4168144.0620,2942.0940
320979.9720,4168144.1050,2942.0560
320979.9720,4168144.1890,2942.0170
320979.9840,4168144.3070,2942.0440
320979.9880,4168144.0080,2942.1050
320979.9890,4168144.0540,2942.0880
320979.9860,4168144.0670,2942.0620
320979.9860,4168144.1000,2942.0530
320979.9810,4168144.1010,2942.0170
320979.9890,4168144.1590,2942.0470
320979.9890,4168144.2420,2942.0080
320979.9990,4168144.1020,2942.0530
320980.0000,4168144.1220,2942.0510
320979.9960,4168144.1330,2942.0240
320979.9970,4168144.1800,2942.0080
320979.9980,4168144.1980,2942.0050
320979.9980,4168144.2290,2941.9940
