320979.2550,4168146.2250,2944.9330
320979.2550,4168146.2320,2944.9260
320979.2610,4168146.2510,2944.9270
320979.2650,4168146.2740,2944.9190
320979.2730,4168146.2980,2944.9230
320979.2720,4168146.3080,2944.9080
320979.2610,4168146.2900,2944.8860
320979.2840,4168146.3470,2944.9100
320979.2820,4168146.3560,2944.8950
320979.2910,4168146.3810,2944.9000
320979.3310,4168146.5270,2944.8960
320979.3320,4168146.5350,2944.8910
320979.3390,4168146.5550,2944.8940
320979.3440,4168146.5720,2944.8940
320979.3500,4168146.6050,2944.8840
320979.3500,4168146.6100,2944.8770
320979.3550,4168146.6260,2944.8770
320979.3680,4168146.6620,2944.8910
320979.3700,4168146.6710,2944.8860
320979.3730,4168146.6840,2944.8840
320979.3720,4168146.6870,2944.8760
320979.3800,4168146.7120,2944.8830
320979.3850,4168146.7270,2944.8820
320979.3910,4168146.7520,2944.8790
320979.3930,4168146.7630,2944.8760
320979.3960,4168146.7750,2944.8730
320979.3930,4168146.7750,2944.8630
320979.4060,4168146.8070,2944.8750
320979.3990,4168146.7980,2944.8590
320979.4030,4168146.8130,2944.8590
320979.4070,4168146.8280,2944.8590
320979.4140,4168146.8480,2944.8630
320979.4230,4168146.8850,2944.8580
320979.4480,4168146.9830,2944.8460
320979.4390,4168146.9700,2944.8270
320979.4410,4168146.9800,2944.8240
320979.4180,4168145.4390,2946.3770
320979.4280,4168145.4770,2946.3770
320979.4380,4168145.5110,2946.3760
320979.4450,4168145.5370,2946.3730
320979.4510,4168145.5640,2946.3700
320979.4460,4168145.5560,2946.3590
320979.4470,4168145.5650,2946.3520
320979.4530,4168145.5890,2946.3490
320979.4440,4168145.5700,2946.3340
320979.4390,4168145.5650,2946.3240
320979.3640,4168145.5830,2946.0140
320979.3670,4168145.5980,2946.0090
320979.3790,4168145.6370,2946.0120
320979.3850,4168145.6620,2946.0110
320979.3890,4168145.6790,2946.0060
320979.3950,4168145.7020,2946.0040
320979.3900,4168145.6940,2945.9920
320979.3910,4168145.7040,2945.9860
320979.3920,4168145.7150,2945.9800
320979.3900,4168145.7140,2945.9700
320979.3950,4168145.7360,2945.9680
320979.3940,4168145.7380,2945.9590
320978.6810,4168144.1020,2945.0000
320978.7310,4168144.3010,2944.9760
320978.9580,4168145.1150,2944.9640
320978.9730,4168145.1750,2944.9570
320979.0400,4168145.4190,2944.9480
320979.0520,4168145.4540,2944.9540
320979.0890,4168145.5940,2944.9450
320979.1190,4168145.7010,2944.9450
320979.1190,4168145.7070,2944.9370
320979.1700,4168145.8900,2944.9360
320979.2320,4168146.1140,2944.9310
320979.2310,4168146.1240,2944.9150
320979.2460,4168146.1660,2944.9290
320979.2570,4168146.2030,2944.9290
320979.2620,4168146.2260,2944.9220
320979.2750,4168146.2830,2944.9130
320979.2760,4168146.2920,2944.9070
320979.2840,4168146.3260,2944.8960
320979.2980,4168146.3710,2944.9030
320979.3540,4168146.5640,2944.9090
320979.3590,4168146.6040,2944.8830
320979.3730,4168146.6480,2944.8910
320979.3750,4168146.6570,2944.8860
320979.3740,4168146.6630,2944.8800
320979.3860,4168146.6950,2944.8910
320979.3820,4168146.6910,2944.8780
320979.3820,4168146.6960,2944.8710
320979.3900,4168146.7210,2944.8770
320979.3870,4168146.7200,2944.8660
320979.3940,4168146.7420,2944.8710
320979.4140,4168146.8140,2944.8680
320979.4330,4168146.8780,2944.8730
320979.4560,4168146.9940,2944.8330
320979.4250,4168145.4240,2946.3810
320979.4330,4168145.4550,2946.3790
320979.4350,4168145.4680,2946.3730
320979.4450,4168145.5060,2946.3720
320979.4530,4168145.5330,2946.3700
320979.4500,4168145.5330,2946.3600
320979.4510,4168145.5420,2946.3530
320979.4490,4168145.5440,2946.3440
320979.4470,4168145.5460,2946.3350
320979.4450,4168145.5470,2946.3260
320979.3740,4168145.5770,2946.0200
320979.3770,4168145.5910,2946.0150
320979.3760,4168145.5970,2946.0070
320979.3870,4168145.6320,2946.0090
320979.3930,4168145.6560,2946.0070
320979.3980,4168145.6760,2946.0040
320979.4040,4168145.7000,2946.0020
320979.3970,4168145.6880,2945.9880
320979.3990,4168145.7000,2945.9830
320979.3940,4168145.6930,2945.9710
320979.3960,4168145.7040,2945.9650
320979.3930,4168145.7030,2945.9550
320978.7060,4168144.1430,2945.0000
320978.7360,4168144.2630,2944.9840
320978.8700,4168144.7310,2944.9930
320979.0790,4168145.5150,2944.9480
320979.1270,4168145.6890,2944.9480
320979.1400,4168145.7270,2944.9570
320979.1300,4168145.7090,2944.9360
320979.1380,4168145.7360,2944.9400
320979.1530,4168145.7850,2944.9440
320979.1730,4168145.8450,2944.9530
320979.1730,4168145.8530,2944.9470
320979.1690,4168145.8490,2944.9340
320979.1990,4168145.9480,2944.9440
320979.2180,4168146.0170,2944.9390
320979.2520,4168146.1420,2944.9350
320979.2710,4168146.2000,2944.9470
320979.2740,4168146.2320,2944.9240
320979.2730,4168146.2420,2944.9080
320979.2810,4168146.2680,2944.9130
320979.3160,4168146.4080,2944.8930
320979.3270,4168146.4600,2944.8830
320979.3690,4168146.6020,2944.8900
320979.3910,4168146.6680,2944.9020
320979.3790,4168146.6480,2944.8790
320979.3930,4168146.6890,2944.8860
320979.3920,4168146.6930,2944.8780
320979.3960,4168146.7070,2944.8770
320979.4060,4168146.7480,2944.8740
320979.4250,4168146.8230,2944.8640
320979.4270,4168146.8380,2944.8540
320979.4310,4168146.8540,2944.8550
320979.4420,4168146.8900,2944.8590
320979.4670,4168146.9990,2944.8360
320979.4210,4168145.3770,2946.3790
320979.4290,4168145.4060,2946.3760
320979.4340,4168145.4300,2946.3720
320979.4430,4168145.4640,2946.3710
320979.4560,4168145.5070,2946.3720
320979.4500,4168145.4980,2946.3610
320979.4540,4168145.5150,2946.3550
320979.4530,4168145.5190,2946.3470
320979.4500,4168145.5190,2946.3380
320979.4500,4168145.5260,2946.3300
320979.4480,4168145.5260,2946.3200
320979.3700,4168145.5300,2946.0150
320979.3720,4168145.5440,2946.0090
320979.3840,4168145.5840,2946.0120
320979.3860,4168145.5960,2946.0060
320979.3930,4168145.6210,2946.0050
320979.4030,4168145.6580,2946.0070
320979.4050,4168145.6700,2946.0010
320979.3990,4168145.6600,2945.9880
320979.4000,4168145.6690,2945.9820
320979.3960,4168145.6650,2945.9710
320979.4000,4168145.6830,2945.9670
320979.3940,4168145.6740,2945.9540
320978.7070,4168144.0840,2945.0160
320978.7990,4168144.4450,2944.9820
320978.9550,4168145.0020,2944.9810
320978.9550,4168145.0120,2944.9730
320978.9620,4168145.0520,2944.9560
320978.9730,4168145.0860,2944.9600
320979.0580,4168145.4100,2944.9410
320979.1090,4168145.5840,2944.9500
320979.1140,4168145.6030,2944.9480
320979.1170,4168145.6240,2944.9370
320979.1630,4168145.7750,2944.9490
320979.1560,4168145.7650,2944.9330
320979.1710,4168145.8080,2944.9450
320979.1740,4168145.8230,2944.9420
320979.1770,4168145.8370,2944.9380
320979.1990,4168145.8950,2944.9590
320979.1810,4168145.8590,2944.9280
320979.1850,4168145.8750,2944.9260
320979.1990,4168145.9160,2944.9380
320979.2120,4168145.9600,2944.9400
320979.2240,4168145.9960,2944.9490
320979.2390,4168146.0570,2944.9410
320979.2490,4168146.1070,2944.9260
320979.2560,4168146.1340,2944.9200
320979.2590,4168146.1480,2944.9180
320979.2670,4168146.1800,2944.9140
320979.2810,4168146.2260,2944.9200
320979.2910,4168146.2540,2944.9260
320979.2860,4168146.2490,2944.9120
320979.2990,4168146.2850,2944.9230
320979.2890,4168146.2700,2944.9040
320979.3110,4168146.3390,2944.9140
320979.3170,4168146.3640,2944.9080
320979.3060,4168146.3470,2944.8870
320979.3370,4168146.4300,2944.9170
320979.3350,4168146.4310,2944.9070
320979.3580,4168146.5320,2944.8870
320979.3720,4168146.5750,2944.8940
320979.3700,4168146.5750,2944.8840
320979.3660,4168146.5740,2944.8730
320979.3830,4168146.6220,2944.8840
320979.3930,4168146.6560,2944.8850
320979.3970,4168146.6730,2944.8860
320979.4070,4168146.7010,2944.8940
320979.4010,4168146.6940,2944.8790
320979.4100,4168146.7190,2944.8850
320979.4020,4168146.7070,2944.8670
320979.4110,4168146.7380,2944.8680
320979.4130,4168146.7480,2944.8640
320979.4330,4168146.7970,2944.8870
320979.4350,4168146.8090,2944.8850
320979.4330,4168146.8090,2944.8750
320979.4300,4168146.8100,2944.8650
320979.4260,4168146.8050,2944.8520
320979.4380,4168146.8380,2944.8640
320979.4320,4168146.8310,2944.8490
320979.4400,4168146.8540,2944.8550
320979.4530,4168146.8890,2944.8690
320979.4480,4168146.8820,2944.8540
320979.4590,4168146.9170,2944.8590
320979.4600,4168146.9260,2944.8550
320979.4730,4168146.9990,2944.8260
320979.4280,4168145.3650,2946.3830
320979.4290,4168145.3770,2946.3770
320979.4370,4168145.4060,2946.3740
320979.4500,4168145.4520,2946.3760
320979.4580,4168145.4840,2946.3740
320979.4560,4168145.4840,2946.3650
320979.4560,4168145.4920,2946.3570
320979.4570,4168145.5000,2946.3500
320979.4510,4168145.4910,2946.3380
320979.4480,4168145.4880,2946.3280
320979.4560,4168145.5190,2946.3260
320979.3720,4168145.5050,2946.0150
320979.3830,4168145.5440,2946.0170
320979.3800,4168145.5410,2946.0070
320979.3930,4168145.5860,2946.0110
320979.3990,4168145.6100,2946.0090
320979.4030,4168145.6270,2946.0050
320979.4040,4168145.6370,2945.9980
320979.4040,4168145.6430,2945.9910
320979.3970,4168145.6300,2945.9770
320979.3990,4168145.6440,2945.9720
320979.4010,4168145.6550,2945.9660
320979.4040,4168145.6700,2945.9610
320978.6950,4168144.0060,2945.0100
320978.6930,4168144.0080,2944.9970
320978.7360,4168144.1580,2945.0040
320978.9260,4168144.8570,2944.9850
320979.0820,4168145.4600,2944.9420
320979.0910,4168145.4890,2944.9450
320979.1190,4168145.5780,2944.9560
320979.1140,4168145.5790,2944.9350
320979.1320,4168145.6380,2944.9430
320979.1550,4168145.7230,2944.9420
320979.1560,4168145.7300,2944.9350
320979.1680,4168145.7740,2944.9370
320979.1750,4168145.7970,2944.9370
320979.1950,4168145.8670,2944.9420
320979.2180,4168145.9350,2944.9580
320979.2770,4168146.1770,2944.9220
320979.2790,4168146.1890,2944.9180
320979.2840,4168146.2140,2944.9120
320979.3110,4168146.2890,2944.9360
320979.3050,4168146.2820,2944.9210
320979.3160,4168146.3320,2944.9080
320979.3200,4168146.3470,2944.9070
320979.3210,4168146.3550,2944.9020
320979.3250,4168146.3700,2944.9000
320979.3510,4168146.4740,2944.8910
320979.3630,4168146.5060,2944.9010
320979.3640,4168146.5280,2944.8830
320979.3970,4168146.6140,2944.9180
320979.3740,4168146.5680,2944.8780
320979.3760,4168146.5790,2944.8750
320979.3920,4168146.6200,2944.8920
320979.4040,4168146.6530,2944.9020
320979.3980,4168146.6520,2944.8810
320979.4030,4168146.6690,2944.8820
320979.4270,4168146.7270,2944.9100
320979.4130,4168146.7030,2944.8840
320979.4220,4168146.7280,2944.8910
320979.4150,4168146.7180,2944.8740
320979.4180,4168146.7380,2944.8670
320979.4280,4168146.7660,2944.8750
320979.4390,4168146.7940,2944.8840
320979.4400,4168146.8200,2944.8610
320979.4590,4168146.8730,2944.8770
320979.4590,4168146.8970,2944.8540
320979.4640,4168146.9130,2944.8550
320979.4690,4168146.9340,2944.8500
320979.4250,4168145.3200,2946.3800
320979.4290,4168145.3410,2946.3750
320979.4390,4168145.3780,2946.3750
320979.4500,4168145.4180,2946.3750
320979.4580,4168145.4470,2946.3720
320979.4620,4168145.4670,2946.3670
320979.4540,4168145.4520,2946.3540
320979.4510,4168145.4500,2946.3440
320979.4560,4168145.4720,2946.3400
320979.4540,4168145.4730,2946.3310
320979.4580,4168145.4910,2946.3260
320979.3730,4168145.4740,2946.0130
320979.3810,4168145.5030,2946.0120
320979.3840,4168145.5190,2946.0080
320979.3940,4168145.5550,2946.0090
320979.4000,4168145.5800,2946.0070
320979.4090,4168145.6100,2946.0070
320979.4040,4168145.6040,2945.9950
320979.4060,4168145.6160,2945.9900
320979.4010,4168145.6100,2945.9780
320979.4060,4168145.6290,2945.9750
320979.4080,4168145.6430,2945.9690
320978.9540,4168144.9070,2944.9940
320978.9640,4168144.9720,2944.9630
320979.0340,4168145.2470,2944.9390
320979.0550,4168145.3160,2944.9490
320979.0640,4168145.3670,2944.9280
320979.1720,4168145.7440,2944.9410
320979.1850,4168145.7820,2944.9500
320979.1900,4168145.8080,2944.9420
320979.2190,4168145.9050,2944.9500
320979.2210,4168145.9160,2944.9460
320979.2240,4168145.9370,2944.9360
320979.2350,4168145.9770,2944.9360
320979.2650,4168146.0820,2944.9410
320979.2900,4168146.1790,2944.9330
320979.3060,4168146.2420,2944.9270
320979.3060,4168146.2480,2944.9200
320979.3120,4168146.2740,2944.9150
320979.3150,4168146.3000,2944.8980
320979.3200,4168146.3200,2944.9000
320979.3350,4168146.3590,2944.9130
320979.3410,4168146.3910,2944.9010
320979.3440,4168146.4060,2944.9000
320979.3510,4168146.4400,2944.8900
320979.3570,4168146.4660,2944.8850
320979.3760,4168146.5330,2944.8850
320979.3750,4168146.5380,2944.8780
320979.3950,4168146.5870,2944.9000
320979.3880,4168146.5850,2944.8780
320979.3980,4168146.6130,2944.8860
320979.3960,4168146.6150,2944.8760
320979.4190,4168146.6850,2944.8920
320979.4230,4168146.7050,2944.8840
320979.4190,4168146.7020,2944.8720
320979.4270,4168146.7250,2944.8770
320979.4300,4168146.7390,2944.8760
320979.4540,4168146.8140,2944.8870
320979.4520,4168146.8220,2944.8720
320979.4510,4168146.8260,2944.8640
320979.4560,4168146.8410,2944.8650
320979.4580,4168146.8580,2944.8560
320979.4600,4168146.8730,2944.8460
320979.4770,4168146.9220,2944.8600
320979.4790,4168146.9310,2944.8570
320979.4870,4168146.9600,2944.8570
320979.4300,4168145.3040,2946.3760
320979.4360,4168145.3310,2946.3720
320979.4450,4168145.3650,2946.3710
320979.4610,4168145.4200,2946.3740
320979.4630,4168145.4320,2946.3680
320979.4650,4168145.4460,2946.3620
320979.4580,4168145.4330,2946.3490
320979.4580,4168145.4400,2946.3410
320979.4530,4168145.4320,2946.3300
320979.4540,4168145.4420,2946.3230
320979.3820,4168145.4630,2946.0190
320979.3850,4168145.4800,2946.0140
320979.3920,4168145.5070,2946.0130
320979.3960,4168145.5250,2946.0090
320979.4100,4168145.5700,2946.0130
320979.4100,4168145.5760,2946.0050
320979.4090,4168145.5830,2945.9980
320979.4110,4168145.5930,2945.9910
320979.4040,4168145.5820,2945.9780
320979.4050,4168145.5910,2945.9710
320979.4040,4168145.5940,2945.9630
320979.4100,4168145.6180,2945.9610
320978.7840,4168144.2420,2944.9960
320978.8110,4168144.3650,2944.9700
320978.8250,4168144.4100,2944.9760
320978.9690,4168144.9150,2944.9970
320978.9820,4168144.9780,2944.9780
320978.9890,4168145.0040,2944.9780
320978.9910,4168145.0260,2944.9640
320979.0130,4168145.0970,2944.9730
320979.1360,4168145.5740,2944.9410
320979.1610,4168145.6700,2944.9350
320979.1630,4168145.6800,2944.9300
320979.1830,4168145.7370,2944.9480
320979.1840,4168145.7460,2944.9420
320979.1890,4168145.7670,2944.9420
320979.1950,4168145.7950,2944.9350
320979.2170,4168145.8730,2944.9330
320979.2340,4168145.9230,2944.9500
320979.2290,4168145.9170,2944.9350
320979.2390,4168145.9550,2944.9350
320979.2700,4168146.0480,2944.9540
320979.2930,4168146.1540,2944.9290
320979.2880,4168146.1510,2944.9170
320979.3130,4168146.2150,2944.9430
320979.3190,4168146.2540,2944.9240
320979.3110,4168146.2430,2944.9070
320979.3230,4168146.2900,2944.9030
320979.3280,4168146.3080,2944.9030
320979.3320,4168146.3220,2944.9010
320979.3480,4168146.3720,2944.9110
320979.3470,4168146.3770,2944.9030
320979.3600,4168146.4310,2944.8950
320979.3810,4168146.5110,2944.8930
320979.3850,4168146.5310,2944.8850
320979.4010,4168146.5910,2944.8820
320979.4010,4168146.5970,2944.8760
320979.4100,4168146.6240,2944.8830
320979.4190,4168146.6550,2944.8830
320979.4250,4168146.6760,2944.8860
320979.4250,4168146.6820,2944.8800
320979.4330,4168146.7050,2944.8850
320979.4350,4168146.7160,2944.8820
320979.4440,4168146.7480,2944.8830
320979.4440,4168146.7530,2944.8760
320979.4560,4168146.7860,2944.8880
320979.4540,4168146.7940,2944.8740
320979.4500,4168146.7910,2944.8610
320979.4590,4168146.8160,2944.8680
320979.4600,4168146.8230,2944.8630
320979.4670,4168146.8460,2944.8690
320979.4830,4168146.9080,2944.8610
320979.4790,4168146.9050,2944.8490
320979.4900,4168146.9430,2944.8550
320979.4900,4168146.9530,2944.8430
320979.4370,4168145.2920,2946.3800
320979.4510,4168145.3400,2946.3820
320979.4550,4168145.3600,2946.3770
320979.4600,4168145.3810,2946.3730
320979.4670,4168145.4120,2946.3700
320979.4640,4168145.4100,2946.3600
320979.4630,4168145.4140,2946.3520
320979.4620,4168145.4160,2946.3430
320979.4620,4168145.4240,2946.3350
320979.4640,4168145.4380,2946.3290
320979.3790,4168145.4210,2946.0140
320979.3890,4168145.4560,2946.0150
320979.3930,4168145.4740,2946.0110
320979.4000,4168145.5040,2946.0100
320979.4070,4168145.5290,2946.0080
320979.4120,4168145.5510,2946.0050
320979.4280,4168145.6020,2946.0120
320979.4100,4168145.5600,2945.9890
320979.4160,4168145.5840,2945.9870
320979.4100,4168145.5730,2945.9730
320979.4110,4168145.5840,2945.9670
320978.9980,4168144.9930,2944.9830
320979.0030,4168145.0120,2944.9800
320979.1670,4168145.6480,2944.9440
320979.1700,4168145.6690,2944.9330
320979.2050,4168145.7830,2944.9490
320979.2070,4168145.7940,2944.9440
320979.2200,4168145.8380,2944.9460
320979.2360,4168145.8980,2944.9450
320979.2450,4168145.9400,2944.9360
320979.2540,4168145.9670,2944.9400
320979.2920,4168146.1000,2944.9500
320979.3070,4168146.1730,2944.9280
320979.3050,4168146.1740,2944.9180
320979.3160,4168146.2080,2944.9270
320979.3240,4168146.2520,2944.9110
320979.3230,4168146.2560,2944.9030
320979.3470,4168146.3440,2944.9030
320979.3530,4168146.3690,2944.8970
320979.3710,4168146.4300,2944.9040
320979.3780,4168146.4720,2944.8880
320979.3870,4168146.5160,2944.8740
320979.4190,4168146.6260,2944.8830
320979.4240,4168146.6420,2944.8830
320979.4240,4168146.6490,2944.8770
320979.4370,4168146.6840,2944.8900
320979.4340,4168146.6840,2944.8800
320979.4430,4168146.7170,2944.8810
320979.4510,4168146.7450,2944.8800
320979.4590,4168146.7810,2944.8730
320979.4640,4168146.8160,2944.8570
320979.4730,4168146.8410,2944.8640
320979.4820,4168146.8660,2944.8710
320979.4930,4168146.9130,2944.8640
320979.4920,4168146.9170,2944.8570
320979.4950,4168146.9280,2944.8540
320979.5010,4168146.9490,2944.8590
320979.5010,4168146.9610,2944.8470
320979.4310,4168145.2340,2946.3740
320979.4450,4168145.2840,2946.3760
320979.4530,4168145.3140,2946.3740
320979.4680,4168145.3690,2946.3770
320979.4660,4168145.3700,2946.3680
320979.4700,4168145.3900,2946.3630
320979.4700,4168145.3950,2946.3540
320979.4600,4168145.3740,2946.3400
320979.4660,4168145.3990,2946.3360
320979.4590,4168145.3840,2946.3230
320979.3820,4168145.3940,2946.0130
320979.3910,4168145.4270,2946.0130
320979.3920,4168145.4370,2946.0070
320979.4120,4168145.5000,2946.0160
320979.4100,4168145.5020,2946.0070
320979.4180,4168145.5330,2946.0070
320979.4210,4168145.5470,2946.0020
320979.4220,4168145.5550,2945.9950
320979.4120,4168145.5350,2945.9790
320979.4190,4168145.5630,2945.9780
320979.4120,4168145.5500,2945.9640
320979.0500,4168145.1500,2944.9710
320979.0550,4168145.1840,2944.9520
320979.1210,4168145.4320,2944.9460
320979.1390,4168145.5080,2944.9380
320979.1530,4168145.5620,2944.9320
320979.2060,4168145.7510,2944.9420
320979.2280,4168145.8320,2944.9410
320979.2440,4168145.8860,2944.9480
320979.2490,4168145.9110,2944.9400
320979.2520,4168145.9240,2944.9360
320979.2670,4168145.9680,2944.9490
320979.3220,4168146.1910,2944.9270
320979.3360,4168146.2430,2944.9250
320979.3380,4168146.2550,2944.9220
320979.3380,4168146.2620,2944.9150
320979.3410,4168146.2820,2944.9060
320979.3440,4168146.3080,2944.8900
320979.3650,4168146.3690,2944.9060
320979.3540,4168146.3500,2944.8840
320979.3950,4168146.4880,2944.8970
320979.4130,4168146.5420,2944.9100
320979.4080,4168146.5420,2944.8900
320979.4290,4168146.6080,2944.9010
320979.4210,4168146.5960,2944.8830
320979.4190,4168146.5970,2944.8740
320979.4210,4168146.6090,2944.8700
320979.4340,4168146.6500,2944.8770
320979.4390,4168146.6670,2944.8780
320979.4470,4168146.6910,2944.8830
320979.4460,4168146.6940,2944.8750
320979.4590,4168146.7290,2944.8890
320979.4620,4168146.7440,2944.8880
320979.4790,4168146.8160,2944.8760
320979.4680,4168146.7980,2944.8530
320979.4800,4168146.8300,2944.8650
320979.4790,4168146.8330,2944.8570
320979.4860,4168146.8660,2944.8500
320979.5160,4168146.9490,2944.8780
320979.5060,4168146.9320,2944.8560
320979.5010,4168146.9270,2944.8420
320979.5000,4168146.9370,2944.8290
320979.5150,4168146.9760,2944.8470
320979.4410,4168145.2250,2946.3810
320979.4420,4168145.2350,2946.3740
320979.4540,4168145.2800,2946.3740
320979.4590,4168145.3030,2946.3700
320979.4660,4168145.3320,2946.3670
320979.4680,4168145.3430,2946.3600
320979.4700,4168145.3580,2946.3540
320979.4700,4168145.3650,2946.3460
320979.4650,4168145.3580,2946.3350
320979.4690,4168145.3760,2946.3300
320979.3870,4168145.3700,2946.0150
320979.3930,4168145.3940,2946.0130
320979.3990,4168145.4200,2946.0110
320979.4050,4168145.4440,2946.0080
320979.4160,4168145.4810,2946.0100
320979.4250,4168145.5140,2946.0100
320979.4170,4168145.5000,2945.9960
320979.4200,4168145.5150,2945.9910
320979.4220,4168145.5280,2945.9860
320979.4160,4168145.5180,2945.9730
320979.4170,4168145.5260,2945.9650
320979.4050,4168145.5020,2945.9480
320978.9510,4168144.7190,2944.9910
320979.0060,4168144.9340,2944.9770
320979.0100,4168144.9540,2944.9750
320979.0330,4168145.0290,2944.9850
320979.0350,4168145.0630,2944.9530
320979.1260,4168145.4020,2944.9530
320979.1830,4168145.6240,2944.9420
320979.1900,4168145.6480,2944.9430
320979.2240,4168145.7740,2944.9430
320979.2290,4168145.7930,2944.9420
320979.2330,4168145.8110,2944.9400
320979.2430,4168145.8430,2944.9470
320979.2410,4168145.8450,2944.9370
320979.2650,4168145.9360,2944.9330
320979.2620,4168145.9350,2944.9210
320979.3260,4168146.1750,2944.9180
320979.3440,4168146.2310,2944.9290
320979.3470,4168146.2630,2944.9060
320979.3500,4168146.2790,2944.9050
320979.3610,4168146.3090,2944.9120
320979.3550,4168146.3030,2944.8980
320979.3650,4168146.3310,2944.9050
320979.3720,4168146.3610,2944.9020
320979.3820,4168146.4040,2944.8960
320979.4050,4168146.5000,2944.8840
320979.4090,4168146.5230,2944.8780
320979.4220,4168146.5590,2944.8900
320979.4290,4168146.5810,2944.8940
320979.4380,4168146.6190,2944.8880
320979.4290,4168146.6050,2944.8680
320979.4470,4168146.6590,2944.8830
320979.4530,4168146.6760,2944.8840
320979.4560,4168146.6900,2944.8840
320979.4550,4168146.6940,2944.8760
320979.4660,4168146.7230,2944.8850
320979.4680,4168146.7350,2944.8830
320979.4710,4168146.7470,2944.8810
320979.4720,4168146.7550,2944.8760
320979.4880,4168146.7970,2944.8940
320979.4760,4168146.7810,2944.8630
320979.4820,4168146.8020,2944.8670
320979.4860,4168146.8290,2944.8550
320979.4880,4168146.8390,2944.8520
320979.5060,4168146.8900,2944.8670
320979.4950,4168146.8710,2944.8430
320979.4990,4168146.8910,2944.8380
320979.5050,4168146.9100,2944.8410
320979.5080,4168146.9230,2944.8400
320979.5140,4168146.9430,2944.8440
320979.5210,4168146.9630,2944.8480
320979.5280,4168146.9850,2944.8540
320979.5280,4168146.9910,2944.8480
320979.4440,4168145.2020,2946.3830
320979.4490,4168145.2250,2946.3790
320979.4590,4168145.2610,2946.3780
320979.4660,4168145.2910,2946.3750
320979.4780,4168145.3340,2946.3750
320979.4710,4168145.3200,2946.3620
320979.4750,4168145.3410,2946.3580
320979.4760,4168145.3500,2946.3500
320979.4730,4168145.3490,2946.3410
320979.4650,4168145.3330,2946.3270
320979.3880,4168145.3400,2946.0140
320979.4000,4168145.3840,2946.0180
320979.3970,4168145.3800,2946.0070
320979.4150,4168145.4410,2946.0150
320979.4200,4168145.4620,2946.0120
320979.4310,4168145.5000,2946.0140
320979.4300,4168145.5050,2946.0060
320979.4210,4168145.4850,2945.9900
320979.4150,4168145.4760,2945.9770
320979.4220,4168145.5030,2945.9760
320979.4190,4168145.5010,2945.9650
320978.8600,4168144.3400,2944.9910
320978.8590,4168144.3550,2944.9710
320978.9970,4168144.8620,2944.9790
320979.0340,4168145.0140,2944.9640
320979.0380,4168145.0400,2944.9530
320979.0650,4168145.1320,2944.9610
320979.1420,4168145.4260,2944.9520
320979.2220,4168145.7280,2944.9500
320979.2460,4168145.8210,2944.9440
320979.2370,4168145.8070,2944.9260
320979.2480,4168145.8400,2944.9330
320979.2630,4168145.8900,2944.9380
320979.2830,4168145.9670,2944.9370
320979.2930,4168145.9990,2944.9440
320979.3370,4168146.1830,2944.9210
320979.3450,4168146.2080,2944.9250
320979.3510,4168146.2430,2944.9140
320979.3680,4168146.3070,2944.9100
320979.3680,4168146.3130,2944.9030
320979.3720,4168146.3380,2944.8970
320979.4140,4168146.4960,2944.8910
320979.4200,4168146.5160,2944.8930
320979.4180,4168146.5190,2944.8850
320979.4280,4168146.5550,2944.8870
320979.4350,4168146.5830,2944.8840
320979.4430,4168146.6070,2944.8890
320979.4390,4168146.6050,2944.8780
320979.4400,4168146.6110,2944.8720
320979.4480,4168146.6370,2944.8780
320979.4530,4168146.6540,2944.8790
320979.4670,4168146.6910,2944.8930
320979.4690,4168146.7030,2944.8910
320979.4610,4168146.6960,2944.8660
320979.4680,4168146.7190,2944.8710
320979.4760,4168146.7430,2944.8770
320979.4940,4168146.8010,2944.8860
320979.4910,4168146.8000,2944.8750
320979.4900,4168146.8100,2944.8610
320979.4940,4168146.8290,2944.8540
320979.5020,4168146.8530,2944.8610
320979.5050,4168146.8660,2944.8590
320979.5210,4168146.9070,2944.8780
320979.5090,4168146.8850,2944.8530
320979.5050,4168146.8840,2944.8420
320979.5190,4168146.9210,2944.8580
320979.5130,4168146.9110,2944.8410
320979.5350,4168146.9890,2944.8460
320979.4440,4168145.1620,2946.3820
320979.4510,4168145.1910,2946.3790
320979.4640,4168145.2390,2946.3800
320979.4650,4168145.2500,2946.3730
320979.4730,4168145.2830,2946.3710
320979.4770,4168145.3020,2946.3660
320979.4780,4168145.3110,2946.3580
320979.4730,4168145.3050,2946.3470
320979.4750,4168145.3170,2946.3400
320979.4770,4168145.3310,2946.3340
320979.3910,4168145.3130,2946.0140
320979.4030,4168145.3540,2946.0170
320979.4060,4168145.3710,2946.0120
320979.4140,4168145.4030,2946.0110
320979.4180,4168145.4190,2946.0070
320979.4260,4168145.4520,2946.0070
320979.4320,4168145.4750,2946.0040
320979.4200,4168145.4480,2945.9860
320979.4200,4168145.4540,2945.9780
320979.4160,4168145.4520,2945.9670
320979.4210,4168145.4710,2945.9640
320978.8040,4168144.0750,2944.9980
320978.9370,4168144.5800,2944.9890
320978.9670,4168144.6940,2944.9880
320979.0180,4168144.8940,2944.9800
320979.0240,4168144.9260,2944.9700
320979.0540,4168145.0590,2944.9480
320979.0710,4168145.1100,2944.9600
320979.0690,4168145.1200,2944.9410
320979.0890,4168145.1800,2944.9580
320979.0940,4168145.2010,2944.9560
320979.1640,4168145.4830,2944.9340
