320978.5130,4168144.8210,2941.8830
320978.6930,4168145.6140,2941.8610
320978.7040,4168145.6540,2941.8660
320978.7220,4168145.7190,2941.8800
320978.7140,4168145.7120,2941.8530
320978.7660,4168145.9340,2941.8520
320978.7740,4168145.9860,2941.8350
320978.8250,4168146.1820,2941.8540
320978.8990,4168146.4980,2941.8570
320978.9040,4168146.5240,2941.8510
320978.9100,4168146.5430,2941.8570
320978.9470,4168146.6970,2941.8630
320978.9530,4168146.7250,2941.8600
320978.9620,4168146.7670,2941.8580
320978.9740,4168146.8390,2941.8370
320978.9980,4168146.9470,2941.8280
320978.3930,4168144.2540,2941.8730
320978.4480,4168144.4730,2941.8920
320978.4620,4168144.5450,2941.8800
320978.5550,4168144.9600,2941.8640
320978.5880,4168145.1090,2941.8570
320978.6030,4168145.1800,2941.8510
320978.6470,4168145.3580,2941.8610
320978.6540,4168145.3820,2941.8670
320978.6800,4168145.5030,2941.8590
320978.6790,4168145.5190,2941.8370
320978.7520,4168145.8060,2941.8630
320978.7470,4168145.8070,2941.8450
320978.7700,4168145.9060,2941.8420
320978.7860,4168145.9830,2941.8340
320978.8180,4168146.1000,2941.8550
320978.8840,4168146.3840,2941.8520
320978.8960,4168146.4170,2941.8740
320978.9210,4168146.5410,2941.8560
320978.9350,4168146.5930,2941.8650
320978.9420,4168146.6140,2941.8730
320978.9460,4168146.6370,2941.8650
320978.9470,4168146.6480,2941.8600
320978.9560,4168146.6820,2941.8650
320978.9690,4168146.7740,2941.8290
320978.9870,4168146.8480,2941.8320
320978.9950,4168146.8790,2941.8350
320978.9940,4168146.8860,2941.8240
320979.0130,4168146.9860,2941.8050
320978.5440,4168144.8100,2941.9120
320978.5930,4168145.0850,2941.8510
320978.6750,4168145.4310,2941.8590
320978.7450,4168145.7330,2941.8590
320978.8150,4168146.0480,2941.8510
320978.8480,4168146.1730,2941.8650
320978.8690,4168146.2760,2941.8540
320978.9000,4168146.4130,2941.8490
320978.9140,4168146.4930,2941.8330
320978.9220,4168146.5150,2941.8420
320978.9520,4168146.6310,2941.8560
320978.9690,4168146.6890,2941.8750
320978.9750,4168146.7500,2941.8370
320979.0160,4168146.9420,2941.8240
320978.3910,4168144.1000,2941.8930
320978.4160,4168144.2100,2941.8900
320978.4450,4168144.3410,2941.8880
320978.6490,4168145.2620,2941.8560
320978.6710,4168145.3670,2941.8490
320978.7670,4168145.7810,2941.8530
320978.7750,4168145.8240,2941.8440
320978.7990,4168145.9180,2941.8540
320978.8180,4168146.0190,2941.8360
320978.8860,4168146.2950,2941.8570
320978.9000,4168146.3470,2941.8640
320978.9050,4168146.3830,2941.8490
320978.9180,4168146.4420,2941.8470
320978.9480,4168146.5590,2941.8600
320978.9660,4168146.6360,2941.8630
320978.9840,4168146.7110,2941.8640
320978.9810,4168146.7140,2941.8480
320978.9880,4168146.7450,2941.8500
320978.9850,4168146.7480,2941.8340
320979.0040,4168146.8170,2941.8490
320979.0020,4168146.8210,2941.8340
320979.0110,4168146.8710,2941.8240
320979.0210,4168146.9150,2941.8250
320979.0260,4168146.9410,2941.8210
320978.4060,4168144.0960,2941.8910
320978.4430,4168144.2780,2941.8730
320978.5300,4168144.6510,2941.8790
320978.5520,4168144.7320,2941.8970
320978.6280,4168145.0970,2941.8650
320978.7110,4168145.4760,2941.8500
320978.7430,4168145.6180,2941.8490
320978.7580,4168145.6770,2941.8560
320978.8080,4168145.9170,2941.8360
320978.8290,4168145.9770,2941.8670
320978.8650,4168146.1570,2941.8470
320978.8750,4168146.1850,2941.8620
320978.8750,4168146.2030,2941.8450
320978.9120,4168146.3530,2941.8540
320978.9340,4168146.4490,2941.8580
320978.9870,4168146.6760,2941.8600
320979.0010,4168146.7280,2941.8710
320979.0170,4168146.8520,2941.8190
320979.0330,4168146.9220,2941.8180
320979.0410,4168146.9440,2941.8290
320978.4370,4168144.1680,2941.8930
320978.5060,4168144.4750,2941.8910
320978.5730,4168144.7710,2941.8940
320978.5950,4168144.8900,2941.8720
320978.6420,4168145.0920,2941.8770
320978.6610,4168145.1900,2941.8610
320978.6690,4168145.2280,2941.8600
320978.7660,4168145.6700,2941.8470
320978.7850,4168145.7460,2941.8540
320978.8050,4168145.8420,2941.8460
320978.8230,4168145.9150,2941.8530
320978.8610,4168146.0920,2941.8460
320978.8680,4168146.1320,2941.8350
320978.8880,4168146.2160,2941.8410
320978.9410,4168146.4060,2941.8820
320978.9340,4168146.4200,2941.8400
320978.9680,4168146.5450,2941.8630
320978.9950,4168146.6740,2941.8560
320978.9960,4168146.6830,2941.8480
320979.0380,4168146.8960,2941.8210
320979.0500,4168146.9440,2941.8290
320978.5130,4168144.4370,2941.8940
320978.5420,4168144.5450,2941.9150
320978.5540,4168144.6230,2941.8890
320978.5440,4168144.6120,2941.8600
320978.5800,4168144.7340,2941.8970
320978.6620,4168145.1240,2941.8700
320978.6860,4168145.2460,2941.8580
320978.7000,4168145.3040,2941.8600
320978.7300,4168145.4350,2941.8620
320978.7500,4168145.5340,2941.8520
320978.7920,4168145.7070,2941.8670
320978.8560,4168146.0020,2941.8570
320978.8890,4168146.1490,2941.8560
320978.8880,4168146.1550,2941.8440
320978.8950,4168146.1780,2941.8520
320978.8970,4168146.1920,2941.8490
320978.9060,4168146.2450,2941.8360
320978.9110,4168146.2630,2941.8390
320978.9320,4168146.3490,2941.8480
320978.9460,4168146.4020,2941.8570
320978.9960,4168146.6180,2941.8610
320979.0170,4168146.7000,2941.8720
320979.0100,4168146.6960,2941.8470
320979.0190,4168146.7380,2941.8440
320979.0200,4168146.7580,2941.8300
320978.4860,4168144.2440,2941.9000
320978.5680,4168144.6120,2941.9000
320978.5730,4168144.6540,2941.8810
320978.5850,4168144.7120,2941.8770
320978.6040,4168144.7850,2941.8880
320978.6320,4168144.9070,2941.8900
320978.6770,4168145.1450,2941.8550
320978.6770,4168145.1540,2941.8450
320978.6900,4168145.2040,2941.8560
320978.7290,4168145.3740,2941.8580
320978.7560,4168145.4790,2941.8730
320978.7560,4168145.4890,2941.8640
320978.7550,4168145.4970,2941.8530
320978.7670,4168145.5410,2941.8620
320978.9130,4168146.1990,2941.8610
320978.9170,4168146.2320,2941.8420
320979.0140,4168146.6640,2941.8450
320979.0180,4168146.6800,2941.8470
320979.0510,4168146.8360,2941.8410
320978.5000,4168144.2580,2941.8910
320978.5310,4168144.4030,2941.8840
320978.5700,4168144.5660,2941.8950
320978.5900,4168144.6740,2941.8790
320978.6410,4168144.9010,2941.8820
320978.6600,4168144.9950,2941.8770
320978.6730,4168145.0530,2941.8770
320978.6750,4168145.0770,2941.8620
320978.6920,4168145.1540,2941.8620
320978.7520,4168145.4290,2941.8570
320978.8330,4168145.7960,2941.8530
320978.8700,4168145.9820,2941.8350
320978.8980,4168146.0930,2941.8490
320978.9040,4168146.1340,2941.8400
320978.9570,4168146.3700,2941.8380
320979.0120,4168146.6080,2941.8500
320979.0320,4168146.7060,2941.8420
320979.0400,4168146.7470,2941.8380
320979.0440,4168146.7710,2941.8310
320979.0730,4168146.9020,2941.8320
320979.0860,4168146.9760,2941.8160
320978.4710,4168144.0460,2941.9030
320978.5010,4168144.1820,2941.9020
320978.5170,4168144.2640,2941.8950
320978.6840,4168145.0360,2941.8780
320978.7090,4168145.1510,2941.8780
320978.7780,4168145.4850,2941.8590
320978.8090,4168145.6280,2941.8590
320978.8350,4168145.7480,2941.8570
320978.8810,4168145.9800,2941.8310
320978.8920,4168146.0120,2941.8500
320978.9410,4168146.2290,2941.8570
320978.9600,4168146.3180,2941.8510
320978.9710,4168146.3590,2941.8620
320978.9820,4168146.4150,2941.8550
320979.0220,4168146.6310,2941.8210
320979.0330,4168146.6610,2941.8400
320979.0480,4168146.7160,2941.8550
320979.0550,4168146.7540,2941.8470
320979.0830,4168146.8820,2941.8450
320979.0860,4168146.9310,2941.8130
320978.4910,4168144.0760,2941.8900
320978.5230,4168144.2070,2941.9050
320978.5400,4168144.2910,2941.9010
320978.5540,4168144.3560,2941.9000
320978.5590,4168144.3780,2941.9000
320978.6590,4168144.8470,2941.8890
320978.6630,4168144.8660,2941.8880
320978.7230,4168145.1510,2941.8800
320978.7960,4168145.5230,2941.8430
320978.8840,4168145.8870,2941.8800
320978.9160,4168146.0620,2941.8530
320978.9250,4168146.1150,2941.8390
320978.9320,4168146.1380,2941.8470
320978.9580,4168146.2720,2941.8340
320978.9810,4168146.3620,2941.8490
320979.0020,4168146.4740,2941.8350
320979.0260,4168146.5810,2941.8360
320979.0310,4168146.6080,2941.8330
320979.0650,4168146.7070,2941.8860
320979.0530,4168146.6940,2941.8480
320979.0480,4168146.6930,2941.8260
320979.0650,4168146.7500,2941.8450
320979.0720,4168146.7720,2941.8550
320979.0760,4168146.7960,2941.8480
320978.5020,4168144.0490,2941.9040
320978.5320,4168144.1960,2941.8940
320978.6210,4168144.6090,2941.8950
320978.6280,4168144.6560,2941.8810
320978.7190,4168145.0860,2941.8700
320978.7520,4168145.2470,2941.8610
320978.8540,4168145.7260,2941.8530
320978.8530,4168145.7330,2941.8400
320978.8670,4168145.7710,2941.8650
320978.8740,4168145.7950,2941.8720
320978.9300,4168146.0860,2941.8410
320978.9380,4168146.1110,2941.8520
320978.9520,4168146.1750,2941.8520
320978.9830,4168146.3010,2941.8710
320978.9850,4168146.3230,2941.8580
320978.9900,4168146.3510,2941.8540
320978.9970,4168146.3810,2941.8530
320978.9970,4168146.3910,2941.8460
320979.0070,4168146.4460,2941.8370
320979.0230,4168146.5120,2941.8440
320979.0640,4168146.6960,2941.8500
320979.0700,4168146.7230,2941.8480
320979.0720,4168146.7440,2941.8360
320979.1030,4168146.9140,2941.8110
320978.5610,4168144.2630,2941.8930
320978.5760,4168144.3310,2941.8940
320978.6230,4168144.5270,2941.9150
320978.7080,4168144.9570,2941.8780
320978.7410,4168145.1220,2941.8670
320978.7730,4168145.2620,2941.8740
320978.8070,4168145.4360,2941.8640
320978.8610,4168145.6930,2941.8540
320978.9620,4168146.1710,2941.8460
320979.0040,4168146.3530,2941.8560
320979.0330,4168146.5080,2941.8390
320979.0690,4168146.6920,2941.8240
320979.0870,4168146.7770,2941.8210
320979.0990,4168146.8330,2941.8190
320979.1040,4168146.8610,2941.8170
320979.1080,4168146.8860,2941.8120
320979.1100,4168146.8980,2941.8080
320978.6220,4168144.4550,2941.9090
320978.6720,4168144.6990,2941.9020
320978.6650,4168144.6940,2941.8780
320978.7970,4168145.3240,2941.8640
320978.8090,4168145.3890,2941.8550
320978.8960,4168145.7780,2941.8730
320978.9690,4168146.1330,2941.8610
320978.9790,4168146.1880,2941.8500
320979.0810,4168146.6370,2941.8740
320979.0740,4168146.6340,2941.8490
320979.1040,4168146.7610,2941.8630
320979.0980,4168146.7570,2941.8370
320979.0940,4168146.7680,2941.8100
320979.1140,4168146.8480,2941.8220
320978.6390,4168144.5000,2941.8910
320978.6960,4168144.7480,2941.9080
320978.7160,4168144.8760,2941.8760
320978.7240,4168144.9040,2941.8840
320978.7950,4168145.2470,2941.8790
320978.8590,4168145.5630,2941.8660
320978.8610,4168145.5760,2941.8610
320978.8930,4168145.7300,2941.8570
320978.9270,4168145.8680,2941.8790
320978.9250,4168145.8910,2941.8460
320978.9930,4168146.2330,2941.8250
320979.0160,4168146.3160,2941.8510
320979.0100,4168146.3130,2941.8270
320979.0290,4168146.3860,2941.8410
320979.0390,4168146.4320,2941.8410
320979.1090,4168146.7700,2941.8340
320979.1260,4168146.8380,2941.8480
320979.1150,4168146.8260,2941.8100
320979.1250,4168146.8520,2941.8270
320979.1420,4168146.9520,2941.8070
320978.5640,4168144.0680,2941.8970
320978.5950,4168144.2310,2941.8820
320978.6580,4168144.5100,2941.8980
320978.6690,4168144.5580,2941.9040
320978.7840,4168145.1320,2941.8770
320978.7960,4168145.1990,2941.8680
320978.8070,4168145.2540,2941.8660
320978.8600,4168145.5080,2941.8640
320978.9240,4168145.8170,2941.8580
320978.9840,4168146.1260,2941.8320
320978.9950,4168146.1770,2941.8350
320979.0320,4168146.3430,2941.8450
320979.0430,4168146.3990,2941.8380
320979.0580,4168146.4650,2941.8440
320979.0610,4168146.4800,2941.8440
320979.0890,4168146.6140,2941.8420
320979.0990,4168146.6590,2941.8420
320979.1010,4168146.6820,2941.8330
320979.1200,4168146.7620,2941.8420
320979.1380,4168146.8460,2941.8400
320979.1300,4168146.8410,2941.8120
320979.1360,4168146.8780,2941.8030
320978.6420,4168144.3590,2941.9000
320978.6750,4168144.5240,2941.8940
320978.7020,4168144.6420,2941.9060
320978.7610,4168144.9460,2941.8860
320978.7640,4168144.9610,2941.8820
320978.7700,4168144.9850,2941.8860
320978.7710,4168145.0070,2941.8700
320978.7750,4168145.0270,2941.8700
320978.7970,4168145.1170,2941.8830
320978.8010,4168145.1580,2941.8670
320978.8270,4168145.2670,2941.8810
320978.8340,4168145.3000,2941.8780
320978.8970,4168145.6240,2941.8570
320978.9640,4168145.9370,2941.8620
320978.9730,4168145.9850,2941.8610
320979.0240,4168146.2540,2941.8350
320979.0560,4168146.4010,2941.8420
320979.0650,4168146.4450,2941.8400
320979.1300,4168146.7580,2941.8400
320979.1360,4168146.8130,2941.8150
320978.5980,4168144.0680,2941.9170
320978.6580,4168144.3680,2941.9060
320978.6880,4168144.5250,2941.8930
320978.7270,4168144.7020,2941.9020
320978.7350,4168144.7440,2941.9030
320978.8260,4168145.2260,2941.8570
320978.8790,4168145.4830,2941.8570
320978.8970,4168145.5620,2941.8650
320978.9290,4168145.7170,2941.8620
320978.9400,4168145.7700,2941.8650
320978.9640,4168145.9060,2941.8460
320978.9790,4168145.9660,2941.8560
320979.0230,4168146.1950,2941.8390
320979.0280,4168146.2150,2941.8440
320979.0540,4168146.3310,2941.8510
320979.0550,4168146.3420,2941.8450
320979.0680,4168146.4130,2941.8380
320979.0760,4168146.4470,2941.8420
320979.1190,4168146.6650,2941.8320
320979.1310,4168146.7050,2941.8470
320979.1270,4168146.7150,2941.8190
320979.1560,4168146.8500,2941.8260
320979.1580,4168146.8610,2941.8220
320979.1670,4168146.9210,2941.8060
320978.6570,4168144.2960,2941.8990
320978.6850,4168144.4280,2941.9000
320978.8030,4168145.0210,2941.8810
320978.8260,4168145.1250,2941.8890
320978.8550,4168145.2810,2941.8740
320978.8570,4168145.2960,2941.8710
320978.8560,4168145.3040,2941.8600
320978.8600,4168145.3220,2941.8590
320978.8600,4168145.3310,2941.8490
320978.9340,4168145.6800,2941.8590
320978.9450,4168145.7420,2941.8510
320978.9810,4168145.8950,2941.8700
320978.9900,4168145.9610,2941.8500
320979.0010,4168146.0040,2941.8620
320979.0210,4168146.1370,2941.8270
320979.0370,4168146.1980,2941.8420
320979.0480,4168146.2390,2941.8540
320979.0710,4168146.3490,2941.8540
320979.1150,4168146.5710,2941.8460
320979.1330,4168146.6780,2941.8290
320979.1380,4168146.6960,2941.8350
320979.1520,4168146.7670,2941.8310
320979.1610,4168146.8280,2941.8160
320979.1770,4168146.9010,2941.8180
320979.1910,4168146.9800,2941.8090
320978.6460,4168144.1750,2941.8910
320978.7490,4168144.6610,2941.9030
320978.7610,4168144.7340,2941.8940
320978.8380,4168145.1290,2941.8750
320978.8910,4168145.3700,2941.8920
320978.9420,4168145.6570,2941.8550
320978.9850,4168145.8560,2941.8660
320979.0380,4168146.1370,2941.8480
320979.0570,4168146.2400,2941.8380
320979.0740,4168146.3300,2941.8320
320979.0930,4168146.4140,2941.8410
320979.1240,4168146.5550,2941.8470
320979.1430,4168146.6650,2941.8340
320979.1540,4168146.7210,2941.8310
320979.1680,4168146.7910,2941.8280
320979.1650,4168146.7940,2941.8110
320978.6850,4168144.2950,2941.8980
320978.7870,4168144.8000,2941.8970
320978.8330,4168145.0300,2941.8900
320978.9750,4168145.7660,2941.8600
320978.9770,4168145.7780,2941.8540
320978.9870,4168145.8210,2941.8640
320979.0150,4168145.9650,2941.8560
320979.0310,4168146.0650,2941.8380
320979.0430,4168146.1170,2941.8420
320979.0530,4168146.1920,2941.8170
320979.1020,4168146.3850,2941.8620
320979.1160,4168146.4680,2941.8510
320979.1120,4168146.4680,2941.8300
320979.1480,4168146.6480,2941.8310
320979.1680,4168146.7650,2941.8100
320979.2040,4168146.9490,2941.8080
320978.7070,4168144.3370,2941.8950
320978.7630,4168144.6140,2941.8950
320978.9110,4168145.3620,2941.8820
320978.9720,4168145.6840,2941.8630
320979.0300,4168145.9990,2941.8370
320979.1230,4168146.4490,2941.8450
320979.1200,4168146.4610,2941.8220
320979.1390,4168146.5450,2941.8330
320979.2010,4168146.8530,2941.8320
320979.2140,4168146.9470,2941.8040
320978.7200,4168144.3300,2941.8900
320978.7360,4168144.3930,2941.9080
320978.7600,4168144.5280,2941.8940
320978.8000,4168144.7310,2941.8900
320978.8800,4168145.1490,2941.8750
320978.9340,4168145.4220,2941.8700
320978.9280,4168145.4180,2941.8470
320978.9830,4168145.6700,2941.8700
320979.0160,4168145.8480,2941.8580
320979.0580,4168146.0510,2941.8620
320979.0700,4168146.1230,2941.8520
320979.0670,4168146.1350,2941.8270
320979.0900,4168146.2190,2941.8520
320979.0910,4168146.2680,2941.8150
320979.1350,4168146.4580,2941.8400
320979.1530,4168146.5490,2941.8410
320979.1640,4168146.5880,2941.8530
320979.1820,4168146.6860,2941.8450
320979.1880,4168146.7520,2941.8150
320979.1910,4168146.7750,2941.8070
320979.2020,4168146.8040,2941.8280
320979.2220,4168146.9220,2941.8120
320979.2230,4168146.9600,2941.7860
320978.6890,4168144.0990,2941.9000
320978.7290,4168144.2790,2941.9210
320978.7230,4168144.2740,2941.8970
320978.7490,4168144.3830,2941.9160
320978.7900,4168144.6150,2941.8960
320978.7900,4168144.6350,2941.8760
320978.8780,4168145.0750,2941.8770
320978.8940,4168145.1630,2941.8700
320978.9070,4168145.2240,2941.8740
320978.9390,4168145.3800,2941.8820
320978.9810,4168145.6010,2941.8700
320979.0020,4168145.7260,2941.8530
320979.0150,4168145.7920,2941.8510
320979.0250,4168145.8450,2941.8540
320979.0230,4168145.8490,2941.8390
320979.0370,4168145.8980,2941.8570
320979.0860,4168146.1540,2941.8500
320979.1520,4168146.4910,2941.8430
320979.1700,4168146.5990,2941.8270
320978.7630,4168144.3940,2941.9050
320978.9500,4168145.3730,2941.8740
320978.9540,4168145.4030,2941.8670
320978.9990,4168145.6230,2941.8740
320979.0190,4168145.7440,2941.8540
320979.0300,4168145.8080,2941.8490
320979.0360,4168145.8310,2941.8560
320979.0720,4168146.0040,2941.8640
320979.0740,4168146.0270,2941.8520
320979.1020,4168146.1630,2941.8590
320979.0960,4168146.1580,2941.8340
320979.1330,4168146.3300,2941.8510
320979.1500,4168146.4100,2941.8560
320979.1570,4168146.4430,2941.8580
320979.1620,4168146.4800,2941.8470
320979.1630,4168146.4990,2941.8330
320979.1670,4168146.5250,2941.8270
320979.1710,4168146.5430,2941.8310
320979.2170,4168146.7780,2941.8300
320979.2430,4168146.9330,2941.8060
320979.2490,4168146.9620,2941.8070
320978.7140,4168144.0490,2941.9150
320978.7140,4168144.0710,2941.8960
320978.7390,4168144.2020,2941.8920
320978.7760,4168144.3740,2941.9080
320978.7880,4168144.4480,2941.8970
320978.8080,4168144.5620,2941.8850
320978.9430,4168145.2550,2941.8860
320979.0520,4168145.8550,2941.8470
320979.0910,4168146.0540,2941.8470
320979.0900,4168146.0620,2941.8370
320979.1070,4168146.1260,2941.8560
320979.1480,4168146.3500,2941.8400
320979.1530,4168146.3700,2941.8460
320979.1760,4168146.5000,2941.8360
320979.2240,4168146.7480,2941.8320
320979.2220,4168146.7620,2941.8110
320979.2260,4168146.7800,2941.8150
320979.2290,4168146.7950,2941.8170
320979.2370,4168146.8460,2941.8060
320979.2430,4168146.8760,2941.8090
320979.2470,4168146.9090,2941.7960
320979.2580,4168146.9570,2941.8030
320979.2630,4168146.9930,2941.7940
320978.7150,4168144.0190,2941.8890
320978.7300,4168144.0900,2941.8910
320978.7510,4168144.2020,2941.8900
320978.9360,4168145.1610,2941.8860
320978.9570,4168145.2900,2941.8640
320978.9640,4168145.3270,2941.8640
320978.9860,4168145.4280,2941.8750
320978.9900,4168145.4470,2941.8760
320978.9960,4168145.4830,2941.8760
320979.0460,4168145.7810,2941.8380
320979.0680,4168145.8790,2941.8530
320979.0760,4168145.9240,2941.8480
320979.1070,4168146.0860,2941.8460
320979.1160,4168146.1420,2941.8360
320979.1340,4168146.2180,2941.8510
320979.1390,4168146.2570,2941.8400
320979.1500,4168146.2980,2941.8520
320979.1540,4168146.3240,2941.8470
320979.1620,4168146.3600,2941.8520
320979.1600,4168146.3660,2941.8400
320979.1610,4168146.3760,2941.8340
320979.1800,4168146.4630,2941.8460
320979.1900,4168146.5090,2941.8480
320979.2260,4168146.7180,2941.8290
320979.2310,4168146.7440,2941.8260
320979.2270,4168146.7550,2941.7990
320979.2410,4168146.7910,2941.8300
320979.2390,4168146.8040,2941.8080
320979.2610,4168146.9370,2941.7940
320979.2660,4168146.9540,2941.7990
320979.2750,4168146.9990,2941.8020
320978.7710,4168144.2170,2941.9010
320978.7730,4168144.2340,2941.8970
320978.7810,4168144.2650,2941.9050
320978.9120,4168144.9470,2941.9010
320978.9370,4168145.0900,2941.8900
320978.9670,4168145.2350,2941.9020
320979.0420,4168145.6770,2941.8560
320979.0460,4168145.6950,2941.8560
320979.0480,4168145.7090,2941.8540
320979.0810,4168145.8900,2941.8470
320979.0930,4168145.9340,2941.8590
320979.1040,4168146.0060,2941.8460
320979.1100,4168146.0470,2941.8370
320979.1460,4168146.2200,2941.8520
320979.1740,4168146.3700,2941.8450
320979.1860,4168146.4420,2941.8380
320979.2170,4168146.6150,2941.8280
320979.2390,4168146.7480,2941.8100
320978.7480,4168144.0260,2941.8940
320978.8080,4168144.3190,2941.9150
320978.8080,4168144.3280,2941.9030
320978.8180,4168144.3760,2941.9080
320978.8250,4168144.4390,2941.8870
320978.8790,4168144.6930,2941.9100
320978.8790,4168144.7040,2941.9010
320978.9110,4168144.8590,2941.9130
320978.9920,4168145.3210,2941.8780
320979.1080,4168145.9580,2941.8510
320979.1420,4168146.1270,2941.8580
320979.1500,4168146.1650,2941.8650
320979.1610,4168146.2530,2941.8380
320979.1760,4168146.3220,2941.8440
320979.2140,4168146.5300,2941.8380
320979.2230,4168146.5560,2941.8530
320979.2300,4168146.6250,2941.8250
320979.2780,4168146.8820,2941.8190
320978.7800,4168144.1120,2941.9070
320978.8080,4168144.2740,2941.8930
320978.8580,4168144.5240,2941.9050
320978.8720,4168144.5720,2941.9300
320978.8700,4168144.5770,2941.9150
320978.8690,4168144.5860,2941.9040
320978.8810,4168144.6470,2941.9030
320978.9030,4168144.7680,2941.9020
320978.9660,4168145.1110,2941.8920
320979.0020,4168145.3090,2941.8830
320979.0450,4168145.5500,2941.8710
320979.0670,4168145.6890,2941.8510
320979.0860,4168145.7720,2941.8680
320979.1000,4168145.8610,2941.8530
320979.1240,4168145.9900,2941.8490
320979.1370,4168146.0670,2941.8420
320979.1500,4168146.1150,2941.8620
320979.1880,4168146.3280,2941.8510
320979.2140,4168146.4560,2941.8590
320979.2250,4168146.5420,2941.8330
320979.2260,4168146.5530,2941.8280
320979.2910,4168146.9270,2941.8020
320979.2960,4168146.9540,2941.8000
320979.3000,4168146.9790,2941.7960
320979.3030,4168146.9930,2941.7960
320979.3000,4168146.9960,2941.7790
320978.7980,4168144.1450,2941.8950
320978.8250,4168144.2710,2941.9080
320978.8600,4168144.4830,2941.8860
320978.9900,4168145.1780,2941.8820
320979.0030,4168145.2410,2941.8890
320979.0140,4168145.2960,2941.8880
320979.0410,4168145.4610,2941.8700
320979.0430,4168145.4750,2941.8660
320979.0540,4168145.5220,2941.8780
320979.0630,4168145.5810,2941.8660
320979.1280,4168145.9340,2941.8600
320979.2190,4168146.4500,2941.8300
320979.2460,4168146.5810,2941.8450
320979.2470,4168146.6270,2941.8070
320979.2800,4168146.7850,2941.8230
320979.2870,4168146.8440,2941.8040
320979.3130,4168146.9930,2941.7950
320978.8340,4168144.2300,2941.9120
320978.8480,4168144.3110,2941.9060
320978.8910,4168144.5340,2941.9140
320978.9230,4168144.7120,2941.9060
320979.0180,4168145.2620,2941.8740
320979.1600,4168146.0430,2941.8540
320979.1880,4168146.1990,2941.8490
320979.1960,4168146.2540,2941.8380
320979.2070,4168146.2980,2941.8550
320979.2290,4168146.4170,2941.8500
320979.2380,4168146.4820,2941.8350
320979.2500,4168146.5370,2941.8470
320979.2520,4168146.5760,2941.8210
320979.2680,4168146.6270,2941.8490
320979.2790,4168146.7320,2941.8120
320979.2770,4168146.7370,2941.7990
320979.2990,4168146.8160,2941.8290
320979.2960,4168146.8190,2941.8120
320979.3000,4168146.8550,2941.8020
320979.3260,4168146.9940,2941.8000
320978.8120,4168144.0570,2941.8970
320978.8220,4168144.1170,2941.8900
320978.8230,4168144.1320,2941.8840
320978.8560,4168144.2880,2941.9040
320978.8770,4168144.3870,2941.9140
320978.8760,4168144.3950,2941.9030
320978.9210,4168144.6230,2941.9170
320978.9870,4168144.9940,2941.9080
320978.9870,4168145.0220,2941.8790
320979.0100,4168145.1320,2941.8930
320979.0130,4168145.1720,2941.8760
320979.0510,4168145.3740,2941.8740
320979.0830,4168145.5520,2941.8730
320979.1250,4168145.7880,2941.8650
320979.1520,4168145.9450,2941.8540
320979.1560,4168145.9730,2941.8480
320979.2040,4168146.2310,2941.8490
320979.2030,4168146.2370,2941.8370
320979.2310,4168146.3820,2941.8430
320979.2400,4168146.4290,2941.8440
320979.2480,4168146.4920,2941.8270
320979.2550,4168146.5170,2941.8400
320979.2660,4168146.5860,2941.8320
320979.2660,4168146.6020,2941.8150
320979.3060,4168146.8290,2941.8060
320979.3050,4168146.8370,2941.7970
320979.3220,4168146.9330,2941.7920
320978.8210,4168144.0310,2941.8920
320978.8750,4168144.3120,2941.9040
320978.8920,4168144.4250,2941.8890
320978.9380,4168144.6310,2941.9230
320979.0550,4168145.3320,2941.8680
320979.0950,4168145.5410,2941.8790
320979.1140,4168145.6550,2941.8700
320979.1240,4168145.7180,2941.8630
320979.1350,4168145.7720,2941.8660
320979.1520,4168145.8800,2941.8550
320979.2320,4168146.3410,2941.8290
320979.2520,4168146.4320,2941.8480
320979.2550,4168146.4660,2941.8320
320979.2660,4168146.4970,2941.8540
320979.3260,4168146.9030,2941.7890
320979.3350,4168146.9370,2941.7980
320978.9520,4168144.6530,2941.9070
320979.0000,4168144.9360,2941.8900
320979.0210,4168145.0420,2941.8980
320979.0400,4168145.1520,2941.8940
320979.0440,4168145.1710,2941.8940
320979.0440,4168145.1920,2941.8770
320979.0570,4168145.2650,2941.8760
320979.0830,4168145.4090,2941.8740
320979.0940,4168145.4770,2941.8690
320979.1140,4168145.5840,2941.8700
320979.1710,4168145.9120,2941.8560
320979.1840,4168145.9810,2941.8590
320979.2170,4168146.1790,2941.8440
320979.2590,4168146.4210,2941.8350
320979.2570,4168146.4340,2941.8120
320979.2730,4168146.5050,2941.8270
320979.2800,4168146.5400,2941.8330
320979.3220,4168146.7810,2941.8210
320979.3270,4168146.8200,2941.8150
320979.3350,4168146.8800,2941.8000
320978.8540,4168144.0470,2941.9050
320978.8480,4168144.0390,2941.8790
320978.8610,4168144.0990,2941.8920
320978.8640,4168144.1190,2941.8890
320978.8880,4168144.2520,2941.8890
320978.9160,4168144.3830,2941.9080
320978.9180,4168144.4010,2941.9050
320978.9730,4168144.6880,2941.9180
320978.9940,4168144.8280,2941.8980
320979.0000,4168144.8530,2941.9040
320979.0340,4168145.0660,2941.8830
320979.0760,4168145.2860,2941.8960
320979.0860,4168145.3720,2941.8710
320979.1060,4168145.4790,2941.8700
320979.1440,4168145.6900,2941.8710
320979.1810,4168145.8660,2941.8960
320979.1900,4168145.9430,2941.8710
